001_0040,113.52563503194636,113.52734922861146,798.5337436554846,799.0003818311329,0.0006162864492640542,0.0006162864492640542,340.00280504908767,7.025557113916138,0.20145701284671458,0.0009854816775847351,114.14393204824886,114.1488189892565,880.3089193720261,881.6461226986081,0.000547179899153504,0.000547179899153504,447.1689097467327,8.537563510840435,0.17605802489901848,0.0008470239825344757,113.67926217068143,113.68498268280344,818.5167326462526,820.0921872131879,0.000605856890611247,0.000605856890611247,355.2124761645342,7.3259524458107785,0.19804014153688645,0.0009559619100193416,114.31114898892075,114.31327961571239,902.5006915364138,903.0894672560521,0.0005269113274179155,0.0005269113274179155,510.40253350894835,9.054892693886812,0.17183563047423792,0.0007945557386615476
001_0041,113.32466816337786,113.3267556815944,793.1113773811206,793.6847152257075,0.000595197353000726,0.000595197353000726,344.4524400330837,7.2268699042892575,0.19667320820862524,0.0009868009331420804,114.00497765932435,114.00909304695466,883.2372959095895,884.365206961398,0.0005351999420871288,0.0005351999420871288,458.76808810848826,8.783295445637687,0.1750268521252538,0.0008378102264105645,113.48292548587614,113.48693839011719,814.1316031812445,815.2385775255923,0.0005920708329706973,0.0005920708329706973,360.36013848453905,7.504760406011497,0.19399626403790013,0.0009559952216098769,114.18167227746022,114.17987160416502,907.0100939074731,906.5143854215479,0.0005184109357741326,0.0005184109357741326,526.1064745948489,9.28489783136299,0.16971605156950686,0.0007828936331939235
001_0042,113.20883647671748,113.21372319373214,795.272045013485,796.6217429368271,0.0007026944970029424,0.0007026944970029424,345.0368321150202,6.611243487742809,0.21962708864906844,0.0009840536033937529,113.88010932036491,113.88553514730116,884.4241536153152,885.9153572645599,0.000595807386756492,0.000595807386756492,457.4925043205664,8.344399340862497,0.1910600043335136,0.0008377825070126712,113.3276168186587,113.33128883867322,811.2276280788197,812.2468775173307,0.0006667290577564725,0.0006667290577564725,345.33084496812126,6.988096198854034,0.2114705394742001,0.000969881971413626,114.02826514634434,114.02609708114181,904.4866945572317,903.8930034487192,0.0005721319442747322,0.0005721319442747322,518.4922310996923,8.84883767615528,0.17895196267577335,0.0007888648737707899
001_0043,119.40483564163434,119.48373708949714,846.2958399106544,861.8681662922935,0.000511653275391364,0.000511653275391364,172.74356636430866,5.823756897391945,0.20887396523322935,0.0010525252301028288,119.80008150342478,119.88091095750858,896.0840275164368,912.1163800168516,0.0004468627420787716,0.0004468627420787716,227.1265497406,6.992351217065529,0.18196877155297375,0.0009672113326918524,119.66304450089372,119.66641578072561,877.399162092384,878.2870343606978,0.0005141034487838346,0.0005141034487838346,187.52188979835105,6.052858531690016,0.21336018468275914,0.001017484679933517,119.97838650566185,119.901611614904,924.0599879932005,909.1040411621927,0.0004294339128772974,0.0004294339128772974,274.28786668546206,7.445660856082275,0.17692103788634703,0.0009278253291920345
001_0044,119.48291560913702,119.46278553299491,860.9554187834874,861.7991226976583,0.000522074051766353,0.000522074051766353,178.49836611675195,5.774603426395937,0.21141264657511993,0.0010406448173059368,119.871047844998,119.85205219454329,909.7787212824079,910.9150509486398,0.00044761512989458386,0.00044761512989458386,234.74263345195678,7.032234084618426,0.1813126985744765,0.000956854835094665,119.63579367341119,119.63877014660714,879.0493302565332,879.8311354875563,0.0005135630318582871,0.0005135630318582871,193.13840600361067,6.0482251986953175,0.20889543830527557,0.0010122263667156617,119.96381105896114,119.98531898418118,924.7660223348191,924.2862776171607,0.0004347852644728869,0.0004347852644728869,282.87022550925343,7.449627838619502,0.17741494347941308,0.000916165123661262
001_0045,120.55203605239274,120.4547075606277,878.6811205464892,865.6386242530864,0.0005722054589037013,0.0005722054589037013,176.29153157826437,5.433666191155458,0.22782823095030758,0.001030749972546494,120.96318740808974,120.86777847804656,929.9798022157956,917.4785824971704,0.0004710988197068667,0.0004710988197068667,238.4174463890373,6.853444514471291,0.1896524848722548,0.0009428990320226354,120.61268073118205,120.61598367954919,885.115984464021,885.9801807054638,0.0005403266833928623,0.0005403266833928623,191.98319382154415,5.859980894710436,0.21903129355859405,0.0010068366399370065,120.95907953169161,121.05858700040372,928.5507356888702,942.10705605753,0.0004549134068146091,0.0004549134068146091,284.1759547840134,7.266370609608434,0.1844913130902935,0.000906768663547525
001_0046,117.3553328933422,117.35787284254317,946.9846163173532,947.6703310604892,0.00080661933490394,0.00080661933490394,463.43827123457544,7.495390092198158,0.24980940659491038,0.000797398073326461,118.2791593834418,118.28003337041147,1064.9517458689236,1065.1919213718406,0.0006476212764711757,0.0006476212764711757,632.8230573653256,9.673089146670925,0.20822258528103543,0.0006599742827914726,117.39929222648743,117.3963531669865,953.0959439968171,952.3093948899882,0.0007685856264958606,0.0007685856264958606,464.6183021433134,7.600787747920693,0.24872287024490117,0.0007936976672412312,118.28033688894189,118.27386131140379,1065.6451265416513,1063.9131810599222,0.0006445295236341373,0.0006445295236341373,650.4026379039799,9.698389051109437,0.20869514775870768,0.000652326590622116
001_0047,117.34139851485158,117.34360561056116,954.64147098145,955.2340803989126,0.000857332716563713,0.000857332716563713,483.3606641914187,7.5328176567656655,0.2601854415580399,0.0007821610870535142,118.24665000204897,118.24798180551575,1070.137090260938,1070.4979649266045,0.0006906189316931057,0.0006906189316931057,646.1516002130887,9.590603614309712,0.21717775309408233,0.0006522826885152542,117.30604328718509,117.30606391978046,950.2359844826618,950.2471753525898,0.0008610838097799887,0.0008610838097799887,463.88782057895014,7.298925041781014,0.2692951265352213,0.0007954930642041393,118.23746977582884,118.23478545961231,1069.2365264285872,1068.5233356871388,0.0006951643968057599,0.0006951643968057599,665.912606040737,9.608847998033015,0.22083757095096954,0.000644132106830611
001_0048,116.9003901669403,116.90429183634306,953.2383562428828,954.2886673784906,0.0008203154903997368,0.0008203154903997368,507.5284949789992,7.872012451229117,0.24910666063908082,0.0007695136064130379,117.85673758865245,117.85756324759178,1075.7531818198875,1075.9721749873988,0.0006656227408953592,0.0006656227408953592,686.5227267915744,10.05705514978301,0.2082548928026449,0.0006329275702655645,116.85323664284952,116.84914151647651,947.8622399773795,946.7593468688501,0.0007880258659888704,0.0007880258659888704,488.76408232910256,7.790807294443898,0.24864473250152697,0.000783297027903232,117.84323191259605,117.83609646615423,1074.5496048843054,1072.6393576561966,0.0006593863604906872,0.0006593863604906872,698.1362086853444,10.061254737555343,0.20979941006523592,0.0006285994383476446
001_0049,118.83492749151497,118.8319606958916,856.8060883560036,856.0189941785991,0.0008180551120810156,0.0008180551120810156,348.33164028196484,6.855932404528498,0.23932028952561044,0.0009301982307058085,119.43686797089124,119.43677346186564,932.8787522733727,932.8526558402789,0.0007076889161599205,0.0007076889161599205,483.7477554106411,8.415083640487596,0.20882512225448957,0.0007940258774700658,118.96044862826929,118.95840940886349,872.590378401156,872.0473063358818,0.0008857217588627078,0.0008857217588627078,395.25293434187876,6.844663647357328,0.2598661077480642,0.0008866563647446738,119.57308754455116,119.57268628885687,950.1925421771263,950.0878965367733,0.0007002468673597637,0.0007002468673597637,534.4232775509256,8.803715155663603,0.20823068796746494,0.0007564842411126025
001_0050,121.14865371107467,121.14603137438539,847.0185248791473,846.3362725899779,0.0007145795115637924,0.0007145795115637924,307.8332006555814,6.922032310934213,0.2221269078680665,0.0009663788995052711,121.67775109017562,121.67784436723181,912.721261159787,912.7479518674838,0.0006195241597779308,0.0006195241597779308,435.8129795023668,8.455984889116877,0.1958968262632072,0.0008340428235799069,121.22826188693371,121.2257815424934,856.9121187123955,856.2703676969409,0.0007298921584650341,0.0007298921584650341,357.5698240359423,7.071742792961443,0.23309035162267952,0.000923758439988565,121.77590586042176,121.77625538855875,924.9525314379515,925.0459653790266,0.0006198624749516316,0.0006198624749516316,481.71900267971665,8.74675521379465,0.1949839464842029,0.0007995802606562117
001_0051,120.44970385823557,120.44826511282156,861.375398744518,860.9963343639765,0.0007981593392048234,0.0007981593392048234,353.92369853487673,6.993501666546776,0.23480481359917907,0.0009225810872523139,121.18503946395789,121.18573097741856,952.9450388382501,953.1289873242456,0.0006655728855166195,0.0006655728855166195,512.1998950807157,8.895271478646555,0.20232010800423103,0.000767315605746034,120.61651020212663,120.61358846632815,882.1752605102657,881.4132160624625,0.0008175394647620101,0.0008175394647620101,410.3031899607242,7.226075294568432,0.24798810263587828,0.000870211722179148,121.27648572654059,121.27677167230615,964.3778043205205,964.4564718349653,0.0006734799774789513,0.0006734799774789513,546.8705142258024,9.073440404136669,0.2021923727113549,0.0007429110556503064
001_0052,127.40788783845498,127.41088129344327,808.5124483943945,809.252763262964,0.0009538934101609699,0.0009538934101609699,334.60388303539827,6.262832112838038,0.2565772895322839,0.000980573973252419,128.2196079091858,127.92825142318182,905.6249121243661,870.5200988827223,0.0007812305254382254,0.0007812305254382254,476.8120557819902,8.157122646276182,0.21574581058673695,0.0008240146256624019,127.52001964703088,127.22516174926321,823.1779214250399,787.0056010925323,0.001058277308491197,0.001058277308491197,325.41406117679037,5.940601605636638,0.27664095833042573,0.0009915035704794514,128.01315900463936,127.71822859552934,881.5677391138997,845.5262396288919,0.0008175545894873441,0.0008175545894873441,430.65302404048805,7.57766343315056,0.22462807687497463,0.0008695825736751362
001_0053,125.33166420217768,125.33431912891514,820.1993146252422,820.8683355728441,0.0007958656561651029,0.0007958656561651029,360.80242640139886,6.969216292512408,0.22765311571209323,0.0009507734491129308,126.19012849003333,126.04964159802176,924.9290970260472,906.6206873099347,0.000649722543936724,0.000649722543936724,535.1493926381391,9.194539591304771,0.18986959053894129,0.00077298039577902,125.47491262266435,125.3332269122193,839.307980651728,820.5940445137752,0.0007787822291737213,0.0007787822291737213,377.458831832237,7.219854819196142,0.22479445575025486,0.0009310041769721228,125.9260084054719,125.78147447382081,893.7348430444521,874.3754503852426,0.0006673013599552639,0.0006673013599552639,476.37854762821786,8.554962074912513,0.1961429360724465,0.0008264729970574945
001_0054,125.3220865742887,125.324833874208,818.2081131207517,818.8984837096743,0.0008634363172398971,0.0008634363172398971,364.2390837754762,6.662648740534715,0.24351709573216546,0.0009498594669389489,126.14153100576772,126.11185625063992,917.1425231534441,913.2141186696199,0.0006958371364232166,0.0006958371364232166,542.4846080338565,8.922477048564842,0.20157797058807425,0.000768834693970996,125.44281056966369,125.41156485929986,833.346386198159,829.001959596514,0.0008805260053824292,0.0008805260053824292,389.3957275223059,6.825308853809193,0.2468149316991117,0.0009212994170322262,125.9065513232579,125.87256376940441,889.4430556235541,884.4283336240368,0.0007280319647381377,0.0007280319647381377,493.87020447240565,8.247418450386412,0.21148444314617093,0.0008135779846845736
001_0055,125.5559837623966,125.55780792353937,1557.6371335332644,1558.0992865775659,0.0003376833735562206,0.0003376833735562206,627.2691793844123,10.194208930681746,0.1695928473178462,0.0005126730767190861,126.35454963235293,126.35580065359476,1648.765251461793,1649.0744884112398,0.00028098751415052696,0.00028098751415052696,887.0663551879048,12.823861315359512,0.1441815914175503,0.00044333017592739236,125.49401059071504,125.4920312580329,1550.9829855654623,1550.477585463214,0.00032116363601452014,0.00032116363601452014,646.0676828954776,10.456351858516195,0.1656701742319195,0.0005105267132651653,125.90240340268522,125.90166034641796,1597.481788832654,1597.2888329509472,0.0002811123144728257,0.0002811123144728257,750.2023931536289,12.045736394383471,0.14560364454053437,0.00047901906195031317
001_0056,126.60668635949536,126.60685200011041,1578.0273158093958,1578.0697948633078,0.0003103553250319414,0.0003103553250319414,687.3951356872725,11.298953703448122,0.15985099425596974,0.0004956760610551326,127.48065904542588,127.48268772102969,1675.9904489118226,1676.4877132794873,0.0002624999801870509,0.0002624999801870509,975.7236614853191,14.100666173204845,0.1331745133635235,0.00042294355785485834,126.58508435265202,126.58580224756325,1575.48289650074,1575.6570013948058,0.0002926229015938757,0.0002926229015938757,751.2581384432744,11.933511886683377,0.1510728889181298,0.0004833753201138924,127.02187491401365,127.02448889744923,1624.8650251614727,1625.5130893124203,0.0002634474592713864,0.0002634474592713864,850.5749938089893,13.340093002779096,0.1352977710956649,0.00045429489353144854
001_0057,126.64915177046572,126.64977798018903,1554.3138291222463,1554.4750332536803,0.00032126685429605264,0.00032126685429605264,665.5274962996724,10.869919162017494,0.16204992639177973,0.0005056121130318686,127.5080850342059,127.5108554305422,1650.8046923638892,1651.4883058606504,0.00026763100820435625,0.00026763100820435625,944.1096285407386,13.702097585797437,0.13648640558286812,0.00043249030628443434,126.59030071762159,126.59195238637659,1547.4328698150252,1547.8403031593682,0.00030206949473928597,0.00030206949473928597,711.5058093176871,11.416733113110716,0.15702931001175996,0.0004976177977545681,127.04749744637385,127.05073203949608,1599.169290922563,1599.9609945271065,0.000270597618269543,0.000270597618269543,833.2058222676194,12.999148791283604,0.13720006630981382,0.0004623459319349864
