026_0012;92.54835997;92.58116064;6846.293078;6856.662252;0.001217355;0.001217355;17009.3381;86.46509672;0.085618393;-3.52E-05;103.515674;103.5047022;8023.356337;8020.010166;0.001342607;0.001342607;22337.07524;111.2021944;0.055203241;-4.89E-05;101.844691;101.8296355;7857.914072;7853.353702;0.001317306;0.001317306;21689.61886;107.5618067;0.060129318;-4.84E-05;105.1465116;105.1;8178.66148;8165.006279;0.001316027;0.001316027;22950.45426;113.9503876;0.047405364;-4.95E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0013;85.3229308;85.32428765;7148.471021;7148.897551;0.00180975;0.00180975;18820.83718;89.60786974;0.088783782;-4.43E-05;94.12982005;94.14781491;8166.120679;8171.686377;0.001787591;0.001787591;22983.3599;108.1799486;0.05721529;-4.98E-05;88.875166;88.88446215;7577.787869;7580.840569;0.001807731;0.001807731;20714.34927;97.82868526;0.073831623;-4.84E-05;92.27178153;92.29128739;7963.160205;7969.316972;0.001773874;0.001773874;22150.9922;105.4213264;0.057075205;-4.90E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0014;64.02481221;63.98538459;1260.421396;1250.11705;0.00175844;0.00175844;457.3223888;6.892763672;0.299043356;0.000651535;64.90125801;64.4304364;1448.515359;1330.393545;0.001366661;0.001366661;670.280255;9.102946662;0.239054182;0.000547043;63.95845394;63.5162268;1268.297133;1156.4433;0.001580596;0.001580596;415.0916397;6.817095181;0.275757788;0.000685019;64.18458397;63.78941637;1315.813062;1216.688069;0.001403383;0.001403383;492.1792751;7.751301685;0.252590286;0.00063718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0015;63.66714452;63.62383731;1241.947817;1230.494974;0.001864605;0.001864605;450.2612102;6.752758793;0.30627684;0.000661617;64.55036749;64.08759852;1431.093584;1314.640635;0.001427744;0.001427744;661.5045728;8.95217666;0.246624704;0.000553855;63.638516;63.20817471;1255.637278;1146.565493;0.001624704;0.001624704;409.1885728;6.714185534;0.281853513;0.000692113;63.84745027;63.46645975;1300.078818;1204.281447;0.001434291;0.001434291;486.0274997;7.663129088;0.254954953;0.000644516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0016;103.8398268;103.8484848;8160.978674;8163.47055;0.002436236;0.002436236;22281.54545;111.7142857;0.042795773;-4.47E-05;106.9936441;107.065678;8447.548688;8468.472381;0.002486714;0.002486714;23988.32203;119.8516949;0.028686867;-4.94E-05;109.39375;109.3333333;8646.776211;8629.593056;0.002395833;0.002395833;25456.20625;125.15625;0.03559971;-5.48E-05;111.7336066;111.7110656;8833.363461;8827.332501;0.002351518;0.002351518;26395.46516;129.9118852;0.023874621;-5.60E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0017;105.2775424;105.1991525;8197.242885;8174.295084;0.002540577;0.002540577;22530.24364;113.4555085;0.037232534;-4.60E-05;110.9674134;110.9368635;8684.349244;8675.851411;0.00238509;0.00238509;25256.15682;125.7739308;0.0309263;-5.24E-05;108.5300207;108.5755694;8464.261521;8477.180107;0.002387597;0.002387597;24227.93375;120.7619048;0.033394815;-5.08E-05;109.4259259;109.4938272;8541.306241;8560.38988;0.002540263;0.002540263;25336.56173;125.6440329;0.030240924;-5.63E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0018;109.9123932;109.9166667;8827.956;8829.366987;0.002538535;0.002538535;25782.00855;126.3589744;0.037908617;-5.21E-05;113.5104167;113.4895833;9112.208225;9106.387391;0.002465278;0.002465278;27360.69167;134.0083333;0.026862058;-5.51E-05;112.8849372;112.8891213;9056.926091;9058.010718;0.002538471;0.002538471;27332.57741;133.083682;0.036466256;-5.62E-05;113.475;113.4916667;9102.274375;9106.962431;0.002534722;0.002534722;27823.8875;135.6625;0.01920553;-5.80E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0019;101.0226131;101.0117253;8187.33366;8184.048439;0.001473027;0.001473027;23208.09296;112.0427136;0.07174557;-5.10E-05;107.7389912;107.6885508;8806.10161;8791.538708;0.001435255;0.001435255;25861.79584;125.1088871;0.053526418;-5.34E-05;99.51861252;99.48054146;8045.42055;8033.780924;0.001527423;0.001527423;22432.92978;108.5;0.074277525;-4.92E-05;108.7623211;108.7241653;8888.414892;8877.508176;0.001479877;0.001479877;26305.25596;126.9920509;0.050873467;-5.41E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0020;42.76228987;42.67423898;921.0704362;896.0299088;0.001895475;0.001895475;983.7960018;10.11458428;0.242856058;0.000504841;44.07738848;44.13906448;1191.164591;1206.325433;0.001460645;0.001460645;1489.565378;13.657486;0.184358725;0.000315923;42.06406634;42.21789848;770.5910837;812.7296095;0.001616031;0.001616031;781.3930557;9.424587624;0.204615887;0.00064021;43.58581381;43.8202298;1082.662251;1147.981344;0.001345;0.001345;1328.695829;13.27160047;0.167873147;0.000362825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0021;41.99471671;41.89151029;955.017826;925.7888312;0.001947999;0.001947999;1042.329477;10.36281654;0.248968925;0.000474168;43.31311668;43.43278718;1225.601695;1257.589015;0.001494466;0.001494466;1580.67077;13.97429166;0.186083611;0.000292774;41.2536318;41.48113294;793.2186312;856.7707952;0.001633092;0.001633092;832.4979443;9.635084513;0.206398408;0.000601407;42.73135547;43.05008165;1098.083247;1187.097655;0.001391783;0.001391783;1396.008075;13.48239884;0.169232737;0.000341024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0022;97.82043011;97.84892473;7569.5484;7578.449757;0.001052145;0.001052145;21115.19516;102.333871;0.081726899;-5.20E-05;104.1500774;104.1624549;8204.517446;8208.26087;0.001103007;0.001103007;23536.52501;114.4538422;0.068540733;-5.29E-05;97.7380312;97.76008607;7561.056171;7567.855298;0.001126486;0.001126486;20763.85315;101.0118343;0.083268742;-4.92E-05;103.9338843;103.9080579;8187.167116;8179.446092;0.001086418;0.001086418;23358.87293;114.0268595;0.060201751;-5.22E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0023;99.33276884;99.30821338;6777.932449;6770.42829;0.001288393;0.001288393;18460.93057;91.57917019;0.085935887;-5.35E-05;105.0912795;105.000815;7375.204382;7348.744091;0.001214855;0.001214855;20006.38386;100.8891606;0.070271811;-4.87E-05;98.00512383;97.99573015;6627.641306;6624.921416;0.001346955;0.001346955;17097.62852;86.51836038;0.091200803;-4.38E-05;104.9453507;104.9306688;7355.939102;7351.708896;0.001269397;0.001269397;19834.20392;100.4926591;0.076091207;-4.74E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0024;98.5118859;98.52931854;6692.414676;6697.65643;0.001253262;0.001253262;18030.54517;90.37559429;0.08068588;-5.18E-05;104.6367098;104.5049505;7349.02339;7321.20504;0.001189697;0.001189697;20028.40594;101.717441;0.061407043;-4.98E-05;98.52101507;98.41871531;6707.705546;6687.735859;0.001205569;0.001205569;17397.7391;88.86835845;0.075531472;-4.46E-05;105.0075988;104.8366261;7391.946751;7352.619966;0.001174463;0.001174463;19973.49924;101.9019757;0.059870173;-4.81E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0025;94.21066253;94.21118012;6134.137298;6134.312546;0.000943036;0.000943036;15952.33696;80.64026915;0.095127068;-4.90E-05;100.5228628;100.5173956;6852.454249;6850.902779;0.000975262;0.000975262;18247.56909;92.82256461;0.080029225;-4.84E-05;95.23650386;95.24575835;6249.441238;6252.446544;0.000948183;0.000948183;15947.02519;81.37892031;0.10045831;-4.41E-05;101.3415719;101.3361345;6937.795835;6936.316079;0.000929254;0.000929254;18481.51804;94.28521997;0.072724905;-4.79E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0026;96.50905433;96.49245473;6546.36863;6541.214732;0.000940249;0.000940249;17650.08199;88.08199195;0.090668876;-5.33E-05;101.4700438;101.4408183;7091.843842;7083.099883;0.000921275;0.000921275;19158.90502;96.98197759;0.068354207;-4.96E-05;95.46683544;95.46329114;6423.409406;6422.328652;0.000949335;0.000949335;16585.58025;83.9356962;0.09148767;-4.53E-05;102.7614679;102.7691936;7220.412441;7222.738616;0.000970613;0.000970613;19757.64268;99.80975374;0.07040843;-5.10E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0027;96.09876543;96.10745313;6885.992989;6888.60711;0.000938957;0.000938957;18451.85048;91.24142661;0.087189942;-4.93E-05;100.230187;100.254675;7337.786284;7345.188925;0.000909106;0.000909106;19571.126;98.15182547;0.074955124;-4.53E-05;96.0452882;96.06358646;6883.582121;6889.261739;0.000941281;0.000941281;17787.63678;88.99634035;0.094410027;-4.23E-05;102.7705779;102.7859019;7597.128626;7601.74094;0.000943516;0.000943516;20742.38923;103.4496497;0.073880643;-4.80E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0028;81.9667841;81.96980372;5813.937498;5814.973421;0.001187639;0.001187639;14090.45294;70.73477604;0.13103999;-3.64E-05;87.78755469;87.78269324;6577.878542;6576.226477;0.001171994;0.001171994;16782.37725;83.58385999;0.100312479;-4.19E-05;84.27159881;84.24230387;6126.941626;6117.092232;0.00114738;0.00114738;15133.80685;75.59334657;0.120151563;-3.86E-05;88.19447139;88.20320078;6630.002433;6632.847652;0.001086117;0.001086117;16580.7711;83.3385063;0.101120888;-3.77E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0029;86.97662062;86.98034006;6343.156733;6344.407159;0.001003974;0.001003974;15594.03879;78.7837407;0.102652581;-3.61E-05;90.28125;90.28854167;6758.491732;6760.787577;0.000986328;0.000986328;17316.97083;86.65104167;0.085290704;-4.16E-05;87.42713302;87.44038156;6402.7068;6406.997903;0.001014107;0.001014107;15977.51298;80.40540541;0.096620642;-3.86E-05;92.86109687;92.90825218;7063.313868;7078.265801;0.000999632;0.000999632;17983.81855;90.58534085;0.080689956;-3.84E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0030;84.35308343;84.35066505;5832.079685;5831.25672;0.001130965;0.001130965;14138.56832;71.77267231;0.114156103;-3.64E-05;89.11692127;89.10340776;6449.630865;6445.210223;0.001115712;0.001115712;16314.104;82.21562867;0.093198889;-4.11E-05;85.07585792;85.06502107;5930.891296;5927.287765;0.001147188;0.001147188;14574.21072;73.93136665;0.10303537;-3.86E-05;89.01763668;89.02880658;6436.6205;6440.318394;0.001062072;0.001062072;16024.67431;81.55967078;0.095808455;-3.80E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0031;83.33923553;83.34710512;3538.072384;3540.662261;0.000504765;0.000504765;8310.813378;50.23383924;0.068319513;-4.92E-05;89.01711491;89.0133116;4352.40476;4351.116096;0.000487758;0.000487758;10608.17495;63.95979353;0.045819357;-5.03E-05;84.57170759;84.56668527;3720.266621;3718.529035;0.000481586;0.000481586;8838.854353;53.67801339;0.058494308;-5.06E-05;84.1641958;84.15356643;3663.58283;3659.969424;0.000499897;0.000499897;8662.087273;52.62825175;0.058879809;-4.99E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0032;81.57549858;81.59458689;3254.446579;3260.902592;0.000585547;0.000585547;7527.066382;44.86182336;0.089651432;-4.77E-05;87.60390324;87.60885102;4136.561909;4138.138096;0.000540232;0.000540232;9955.019241;59.16272677;0.062047666;-4.91E-05;82.15900057;82.17035775;3342.957683;3346.757463;0.000605749;0.000605749;7711.563884;45.43554798;0.089599223;-4.57E-05;82.70648174;82.71185961;3428.399836;3430.170018;0.00058652;0.00058652;8058.008774;47.35097651;0.089952342;-5.10E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0033;78.88706897;78.89971264;2926.083511;2930.459195;0.000646882;0.000646882;6528.897701;39.20747126;0.10151348;-3.92E-05;85.46696157;85.47387338;3915.116478;3917.388936;0.000553938;0.000553938;9165.027647;54.99834117;0.064096033;-4.34E-05;80.79369139;80.82637113;3218.05917;3229.225607;0.00062802;0.00062802;7295.345553;43.72236431;0.087158671;-4.08E-05;81.00454158;81.02299177;3253.294331;3259.549571;0.0006245;0.0006245;7453.438831;44.26937269;0.092043831;-4.43E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0034;93.83143865;93.8126225;2898.199733;2892.27222;0.000657231;0.000657231;6413.953744;41.59310074;0.080609606;-3.72E-05;96.71093149;96.71593533;3295.828295;3297.378892;0.000636482;0.000636482;7615.845651;48.21593533;0.075993834;-4.70E-05;95.71766073;95.7436096;3156.196427;3164.292126;0.000647994;0.000647994;7075.128195;45.91130906;0.070026099;-3.78E-05;100.444027;100.4530428;3782.355056;3785.145616;0.000591004;0.000591004;8907.720511;57.52141247;0.051425101;-4.68E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0035;92.1108631;92.10379464;3133.368662;3131.161474;0.0005871;0.0005871;7120.089658;45.6938244;0.077076421;-4.36E-05;95.91027969;95.91427534;3656.399869;3657.641035;0.00056485;0.00056485;8651.449691;53.9981838;0.060665825;-5.00E-05;95.65878501;95.67333576;3618.604562;3623.123556;0.000572317;0.000572317;8459.992725;53.50963987;0.057984723;-4.65E-05;99.78037549;99.77435352;4154.860019;4152.976714;0.000557512;0.000557512;10023.3011;63.47254694;0.045479774;-4.97E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0036;94.4697024;94.47113661;3611.577874;3611.975951;0.000562446;0.000562446;8430.824668;52.51487989;0.062639089;-4.63E-05;97.75386236;97.76053371;4046.585133;4048.633667;0.00055874;0.00055874;9745.123947;59.37816011;0.063768593;-5.04E-05;96.41713881;96.43307365;3869.047667;3873.95232;0.000532165;0.000532165;9111.285057;56.99822946;0.055885984;-4.56E-05;101.3569959;101.367284;4496.039564;4499.119904;0.000528045;0.000528045;10976.81139;68.23868313;0.046222155;-4.90E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0037;79.04024851;78.46164236;3233.250406;3109.373326;0.000973381;0.000973381;2982.317126;26.60831983;0.137261364;0.000167107;79.31175836;80.64023732;3273.424382;3540.501099;0.000932123;0.000932123;3557.224919;29.98759439;0.131209263;0.000140425;76.99782076;78.91037864;2879.729769;3276.272818;0.001014155;0.001014155;2799.989921;24.56197221;0.170310193;0.000177659;78.97603016;81.45057905;3189.211114;3696.871851;0.000949851;0.000949851;3603.250741;30.24077565;0.128258193;0.00013896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0038;68.85655738;68.88992974;3318.410923;3330.647135;0.001064696;0.001064696;7000.388173;42.08255269;0.095075533;-1.59E-05;71.49913445;71.53779573;3747.677581;3761.611526;0.001002568;0.001002568;8022.987305;47.4085401;0.087924918;-1.82E-05;65.79642857;65.81666667;2802.472844;2809.989008;0.001104734;0.001104734;5915.491667;35.88095238;0.105910846;-1.92E-05;71.64994233;71.61534025;3781.122558;3768.623086;0.001063605;0.001063605;8051.66782;47.84313725;0.077403737;-1.76E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0039;81.37078954;80.79358663;3438.419777;3317.777927;0.001048759;0.001048759;3196.929669;28.02802479;0.138298995;0.000155985;81.30943396;82.78328841;3426.236865;3718.536324;0.000987496;0.000987496;3743.578976;31.27385445;0.132201224;0.000133393;78.8152085;80.87980376;3009.912977;3432.214771;0.00103517;0.00103517;2945.104661;25.59416735;0.164566074;0.000169048;80.83701509;83.45554957;3323.842779;3851.541128;0.001019962;0.001019962;3756.492996;31.22790948;0.132139097;0.000133263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0040;73.13411241;73.14552031;3639.393811;3643.49997;0.000661617;0.000661617;8384.228993;47.59126322;0.088542805;-4.15E-05;75.39203297;75.42307692;3991.764167;4002.717709;0.000639868;0.000639868;9417.069505;52.74532967;0.082527772;-4.45E-05;70.85967878;70.87743026;3272.375351;3278.77534;0.000682074;0.000682074;7531.015779;42.56945618;0.099833756;-4.57E-05;75.11282334;75.10594386;3951.166137;3948.719376;0.00060291;0.00060291;9181.101541;52.30792515;0.077852727;-4.11E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0041;69.64704329;69.64809926;3500.053088;3500.412333;0.000633635;0.000633635;7881.483633;45.06071806;0.09270443;-3.60E-05;71.45870361;71.47804496;3792.49555;3799.435613;0.000602393;0.000602393;8627.015159;48.8290643;0.08952575;-3.59E-05;67.34456028;67.3584603;3116.756713;3121.8552;0.000661304;0.000661304;7048.566693;39.80326116;0.111964056;-4.16E-05;71.36950837;71.36767782;3779.271152;3778.635734;0.000585107;0.000585107;8616.164487;49.2790272;0.081549829;-3.71E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0042;72.14041746;72.14800759;3187.614059;3190.325975;0.000664917;0.000664917;7026.950032;42.74193548;0.089335961;-3.19E-05;74.15884928;74.191995;3509.580771;3521.366515;0.000647293;0.000647293;7782.197624;46.94246404;0.075125393;-3.04E-05;69.82094811;69.84977578;2803.150836;2813.66257;0.00069376;0.00069376;6211.436899;37.70275464;0.096412529;-3.77E-05;74.1782364;74.16072545;3516.45291;3510.268726;0.000613657;0.000613657;7755.427767;47.08442777;0.082784688;-2.95E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0043;75.72812076;75.72608548;2710.764107;2710.053702;0.000480974;0.000480974;5475.019674;36.69742198;0.089779478;-3.69E-06;77.36531675;77.36531675;2973.074744;2973.066342;0.000461253;0.000461253;6076.459755;40.46143505;0.079835351;-7.37E-06;73.68811117;73.70509521;2375.715043;2381.755714;0.000512549;0.000512549;4759.823812;32.27431806;0.094928046;-2.08E-07;78.41339569;78.41022215;3136.790687;3135.693084;0.00044886;0.00044886;6523.893603;42.90546183;0.078098739;-1.28E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0044;76.7468377;76.74897559;2697.22595;2697.994175;0.000461281;0.000461281;5478.890789;37.38856227;0.083909261;-5.75E-06;78.51710758;78.52398589;2978.735069;2981.123851;0.000437278;0.000437278;6046.99806;40.94514991;0.077817702;-4.91E-06;75.28722831;75.31022094;2459.585364;2467.666472;0.000481261;0.000481261;5070.409197;34.29638944;0.088696287;-1.18E-05;79.33859926;79.34351413;3106.361917;3108.039449;0.000427751;0.000427751;6452.496402;43.28804634;0.073291071;-1.23E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0045;77.04126347;77.04637575;2763.243139;2765.076542;0.000458604;0.000458604;5602.874201;38.10151543;0.085690111;-4.88E-06;78.68656177;78.70681859;3022.40872;3029.439999;0.000433401;0.000433401;6190.957135;41.68059324;0.075789257;-7.60E-06;75.22468179;75.2521675;2469.067762;2478.725749;0.00049433;0.00049433;5009.092234;34.19793396;0.092080853;-5.01E-06;79.65521583;79.67068345;3172.953966;3178.239572;0.000429908;0.000429908;6602.383094;43.92553957;0.075067316;-1.25E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0046;69.8607717;69.86511254;2429.938172;2431.522159;0.000560375;0.000560375;5061.554823;32.15450161;0.127892455;-1.69E-05;72.65041165;72.63727042;2897.217877;2892.531347;0.000481602;0.000481602;6179.880779;38.61573781;0.101808315;-2.33E-05;69.06087518;69.06281285;2293.138067;2293.850891;0.000580368;0.000580368;4795.107379;30.39689973;0.133679234;-1.98E-05;71.75863166;71.74733492;2749.49194;2745.420647;0.000505984;0.000505984;5903.004137;37.02991249;0.106719622;-2.70E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0047;70.87324617;70.88663903;2534.031287;2538.882398;0.000525497;0.000525497;5444.599171;34.13010204;0.115083955;-2.89E-05;73.2588513;73.26640441;2930.981462;2933.704166;0.000475635;0.000475635;6375.208812;39.64940991;0.095191161;-2.97E-05;69.83932008;69.84413085;2362.423508;2364.166853;0.000561874;0.000561874;5068.691469;31.60423348;0.13116876;-3.06E-05;72.36264431;72.34951763;2786.319699;2781.600754;0.000487715;0.000487715;6084.121619;37.98054721;0.101273799;-3.33E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0048;70.11962891;70.12386068;2693.507011;2695.047972;0.000522296;0.000522296;5736.855469;35.61197917;0.108462072;-2.40E-05;72.94310897;72.9349359;3162.268398;3159.349933;0.000466952;0.000466952;6937.154006;42.26137821;0.092767481;-3.08E-05;69.4127451;69.41323529;2576.153498;2576.355217;0.000541138;0.000541138;5478.868464;34.01650327;0.120980444;-2.46E-05;72.13168062;72.12105602;3029.767593;3025.965062;0.000480811;0.000480811;6648.650998;40.77108822;0.096490539;-3.23E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0049;62.13996671;62.13471635;2576.420799;2574.437224;0.000764884;0.000764884;5528.624536;31.30810603;0.147151407;-2.85E-05;66.27236282;66.26021047;3291.421183;3286.921892;0.000617023;0.000617023;7182.087321;40.4654222;0.115903211;-2.79E-05;63.03606933;63.03109865;2733.747488;2731.86903;0.000749581;0.000749581;5933.26676;33.23056334;0.143735779;-3.13E-05;65.01412536;65.01866566;3075.035744;3076.736693;0.000640427;0.000640427;6740.785471;38.022197;0.119433682;-3.11E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
026_0050;64.57524632;64.57335673;3042.331529;3041.593249;0.000697954;0.000697954;6646.27912;37.06951006;0.130543351;-3.04E-05;68.93342123;68.93698088;3771.349687;3772.657597;0.000582335;0.000582335;8420.872907;46.76189848;0.10298136;-3.08E-05;64.90123956;64.90353005;3097.566776;3098.428581;0.000680934;0.000680934;6789.281191;37.89504177;0.129268114;-3.09E-05;67.31932438;67.32318127;3505.004961;3506.452809;0.000614217;0.000614217;7821.054795;43.59954781;0.110045311;-3.29E-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
