007_0024;110.2337616;110.2337616;1050.792054;1050.792054;0.000225921;0.000225921;595.5606589;13.89273272;0.118275586;0.000681975;110.2337616;110.2337616;1050.792054;1050.792054;0.000225921;0.000225921;595.5606589;13.89273272;0.118275586;0.000681975;110.2337616;110.2337616;1050.792054;1050.792054;0.000225921;0.000225921;595.5606589;13.89273272;0.118275586;0.000681975;110.2337616;110.2337616;1050.792054;1050.792054;0.000225921;0.000225921;595.5606589;13.89273272;0.118275586;0.000681975;173;19.13112647;-18.63379987;26.43544208;128;2.645751311;3.802952461;5.119637179;140;15.13274595;14.05083559;18.42807302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0025;126.9205702;126.9857214;1026.788391;1037.005608;0.000214321;0.000214321;338.8373644;11.88760716;0.119197867;0.00081;126.9205702;126.9857214;1026.788391;1037.005608;0.000214321;0.000214321;338.8373644;11.88760716;0.119197867;0.00081;126.9205702;126.9857214;1026.788391;1037.005608;0.000214321;0.000214321;338.8373644;11.88760716;0.119197867;0.00081;126.9205702;126.9857214;1026.788391;1037.005608;0.000214321;0.000214321;338.8373644;11.88760716;0.119197867;0.00081;177;17.43559577;-18.09517489;25.10403678;131;5.567764363;6.832771452;8.370013115;146;20.02498439;14.98962245;21.97040427;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0026;102.2653483;102.2653483;1102.243505;1102.243505;0.000221549;0.000221549;758.5185506;15.24521972;0.120308027;0.000595078;102.2653483;102.2653483;1102.243505;1102.243505;0.000221549;0.000221549;758.5185506;15.24521972;0.120308027;0.000595078;102.2653483;102.2653483;1102.243505;1102.243505;0.000221549;0.000221549;758.5185506;15.24521972;0.120308027;0.000595078;102.2653483;102.2653483;1102.243505;1102.243505;0.000221549;0.000221549;758.5185506;15.24521972;0.120308027;0.000595078;168;20.83266666;-18.8200932;28.01550961;129;3.16227766;4.344481486;5.590795938;137;12.76714533;12.82203237;15.9216059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0027;102.3065106;102.3065106;1132.630273;1132.630273;0.0002108;0.0002108;792.9910802;15.82551424;0.117398309;0.000573827;102.3065106;102.3065106;1132.630273;1132.630273;0.0002108;0.0002108;792.9910802;15.82551424;0.117398309;0.000573827;102.3065106;102.3065106;1132.630273;1132.630273;0.0002108;0.0002108;792.9910802;15.82551424;0.117398309;0.000573827;102.3065106;102.3065106;1132.630273;1132.630273;0.0002108;0.0002108;792.9910802;15.82551424;0.117398309;0.000573827;168;21.02379604;-19.26139203;28.23837449;129;3.16227766;4.431047622;5.674723286;137;12.84523258;12.93657469;16.06038725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0028;102.2513102;102.2513102;1138.001322;1138.001322;0.000207576;0.000207576;809.9307126;16.10120355;0.116201999;0.00056603;102.2513102;102.2513102;1138.001322;1138.001322;0.000207576;0.000207576;809.9307126;16.10120355;0.116201999;0.00056603;102.2513102;102.2513102;1138.001322;1138.001322;0.000207576;0.000207576;809.9307126;16.10120355;0.116201999;0.00056603;102.2513102;102.2513102;1138.001322;1138.001322;0.000207576;0.000207576;809.9307126;16.10120355;0.116201999;0.00056603;168;21;-19.35527302;28.2861935;129;3.16227766;4.396829672;5.652706486;137;12.84523258;12.9126291;16.04231233;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0029;95.83010692;95.83010692;1168.659637;1168.659637;0.000302964;0.000302964;869.1189073;13.8071763;0.156176215;0.000537501;95.83010692;95.83010692;1168.659637;1168.659637;0.000302964;0.000302964;869.1189073;13.8071763;0.156176215;0.000537501;95.83010692;95.83010692;1168.659637;1168.659637;0.000302964;0.000302964;869.1189073;13.8071763;0.156176215;0.000537501;95.83010692;95.83010692;1168.659637;1168.659637;0.000302964;0.000302964;869.1189073;13.8071763;0.156176215;0.000537501;165;22.18107301;-20.28913329;29.70822459;129;3.16227766;4.37951914;5.597935265;135;11.3137085;12.40731445;15.08592552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0030;95.66945958;95.66945958;1188.495105;1188.495105;0.000304204;0.000304204;910.0065412;14.0666102;0.155578298;0.000519279;95.66945958;95.66945958;1188.495105;1188.495105;0.000304204;0.000304204;910.0065412;14.0666102;0.155578298;0.000519279;95.66945958;95.66945958;1188.495105;1188.495105;0.000304204;0.000304204;910.0065412;14.0666102;0.155578298;0.000519279;95.66945958;95.66945958;1188.495105;1188.495105;0.000304204;0.000304204;910.0065412;14.0666102;0.155578298;0.000519279;164;22.22611077;-19.22177795;29.4701458;129;3.16227766;4.431047622;5.648549572;135;11.18033989;12.17340799;14.85997747;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0031;95.77491723;95.77491723;1185.825098;1185.825098;0.000303521;0.000303521;899.1590535;13.95996575;0.155332253;0.000523578;95.77491723;95.77491723;1185.825098;1185.825098;0.000303521;0.000303521;899.1590535;13.95996575;0.155332253;0.000523578;95.77491723;95.77491723;1185.825098;1185.825098;0.000303521;0.000303521;899.1590535;13.95996575;0.155332253;0.000523578;95.77491723;95.77491723;1185.825098;1185.825098;0.000303521;0.000303521;899.1590535;13.95996575;0.155332253;0.000523578;165;22.18107301;-20.34324221;29.70010718;129;3.16227766;4.464745096;5.695133842;135;11.13552873;12.14861483;14.83836923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0032;139.0878636;139.1714806;1107.047518;1118.048344;0.000307437;0.000307437;645.9085232;12.78892176;0.145106022;0.000637933;139.0878636;139.1714806;1107.047518;1118.048344;0.000307437;0.000307437;645.9085232;12.78892176;0.145106022;0.000637933;139.0878636;139.1714806;1107.047518;1118.048344;0.000307437;0.000307437;645.9085232;12.78892176;0.145106022;0.000637933;139.0878636;139.1714806;1107.047518;1118.048344;0.000307437;0.000307437;645.9085232;12.78892176;0.145106022;0.000637933;182;17.20465053;-20.54185381;27.0326846;130;3.872983346;4.702669375;6.67146357;148;15.68438714;10.54628097;19.57811923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0033;127.996244;128.0230085;1195.879416;1198.598252;0.000280795;0.000280795;207.5340613;8.615696994;0.145327093;0.000762863;127.996244;128.0230085;1195.879416;1198.598252;0.000280795;0.000280795;207.5340613;8.615696994;0.145327093;0.000762863;127.996244;128.0230085;1195.879416;1198.598252;0.000280795;0.000280795;207.5340613;8.615696994;0.145327093;0.000762863;127.996244;128.0230085;1195.879416;1198.598252;0.000280795;0.000280795;207.5340613;8.615696994;0.145327093;0.000762863;177;15.23154621;-14.83674822;22.63580663;131;5.656854249;5.886765317;8.355050954;165;20.04993766;-19.27306506;25.43152979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0034;128.1151003;128.1414727;1192.31597;1195.018911;0.000285145;0.000285145;202.9240242;8.51132641;0.146817345;0.000766546;128.1151003;128.1414727;1192.31597;1195.018911;0.000285145;0.000285145;202.9240242;8.51132641;0.146817345;0.000766546;128.1151003;128.1414727;1192.31597;1195.018911;0.000285145;0.000285145;202.9240242;8.51132641;0.146817345;0.000766546;128.1151003;128.1414727;1192.31597;1195.018911;0.000285145;0.000285145;202.9240242;8.51132641;0.146817345;0.000766546;177;15.16575089;-14.7222979;22.58276715;131;5.656854249;5.828476683;8.286047042;165;19.87460691;-19.49572556;25.38038217;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0035;127.8039675;127.8345009;1202.858408;1205.917276;0.000283958;0.000283958;204.1563322;8.508159726;0.147014163;0.000759926;127.8039675;127.8345009;1202.858408;1205.917276;0.000283958;0.000283958;204.1563322;8.508159726;0.147014163;0.000759926;127.8039675;127.8345009;1202.858408;1205.917276;0.000283958;0.000283958;204.1563322;8.508159726;0.147014163;0.000759926;127.8039675;127.8345009;1202.858408;1205.917276;0.000283958;0.000283958;204.1563322;8.508159726;0.147014163;0.000759926;177;15.29705854;-15.02218938;22.7773415;131;5.656854249;5.886765317;8.337852323;165;19.87460691;-19.4535383;25.36590418;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0036;132.3176521;132.3044329;967.3353456;963.9790441;0.000353315;0.000353315;189.9898519;8.143111597;0.15516245;0.000933695;132.3176521;132.3044329;967.3353456;963.9790441;0.000353315;0.000353315;189.9898519;8.143111597;0.15516245;0.000933695;132.3176521;132.3044329;967.3353456;963.9790441;0.000353315;0.000353315;189.9898519;8.143111597;0.15516245;0.000933695;132.3176521;132.3044329;967.3353456;963.9790441;0.000353315;0.000353315;189.9898519;8.143111597;0.15516245;0.000933695;182;13.03840481;-14.70381995;21.17175566;132;5;4.862944131;7.477939898;161;18.57417562;-16.96301069;23.32093035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0037;131.2005144;131.1976251;1002.190637;1001.668337;0.000363218;0.000363218;172.9629627;7.8252804;0.155405113;0.000911926;131.2005144;131.1976251;1002.190637;1001.668337;0.000363218;0.000363218;172.9629627;7.8252804;0.155405113;0.000911926;131.2005144;131.1976251;1002.190637;1001.668337;0.000363218;0.000363218;172.9629627;7.8252804;0.155405113;0.000911926;131.2005144;131.1976251;1002.190637;1001.668337;0.000363218;0.000363218;172.9629627;7.8252804;0.155405113;0.000911926;181;13;-14.36457341;21.23809166;130;4.795831523;4.732623491;7.535268958;163;23.15167381;-19.38104217;26.81955513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0038;129.6077727;129.6220843;934.1417931;935.9312733;0.000381865;0.000381865;182.9821979;8.042634631;0.151490037;0.000964832;129.6077727;129.6220843;934.1417931;935.9312733;0.000381865;0.000381865;182.9821979;8.042634631;0.151490037;0.000964832;129.6077727;129.6220843;934.1417931;935.9312733;0.000381865;0.000381865;182.9821979;8.042634631;0.151490037;0.000964832;129.6077727;129.6220843;934.1417931;935.9312733;0.000381865;0.000381865;182.9821979;8.042634631;0.151490037;0.000964832;181;12.68857754;-14.55901434;21.66531257;130;5.099019514;5.656652826;8.16062471;164;24.12467616;-20.10197913;27.71851982;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0039;129.1566633;129.1632547;924.7945406;925.5192532;0.000388639;0.000388639;175.7363312;7.862077942;0.154111123;0.000978238;129.1566633;129.1632547;924.7945406;925.5192532;0.000388639;0.000388639;175.7363312;7.862077942;0.154111123;0.000978238;129.1566633;129.1632547;924.7945406;925.5192532;0.000388639;0.000388639;175.7363312;7.862077942;0.154111123;0.000978238;129.1566633;129.1632547;924.7945406;925.5192532;0.000388639;0.000388639;175.7363312;7.862077942;0.154111123;0.000978238;181;12.76714533;-14.58569939;21.58984087;130;5.099019514;5.539658257;8.087896251;165;24.04163056;-21.19397004;28.04687106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0040;129.4066191;129.40464;919.7391918;919.2934429;0.000399318;0.000399318;164.3339516;7.60483519;0.157309374;0.000990348;129.4066191;129.40464;919.7391918;919.2934429;0.000399318;0.000399318;164.3339516;7.60483519;0.157309374;0.000990348;129.4066191;129.40464;919.7391918;919.2934429;0.000399318;0.000399318;164.3339516;7.60483519;0.157309374;0.000990348;129.4066191;129.40464;919.7391918;919.2934429;0.000399318;0.000399318;164.3339516;7.60483519;0.157309374;0.000990348;181;12.72792206;-14.42409802;21.49695402;130;5.099019514;5.506878446;8.05557064;165;23.97915762;-21.1947121;28.01182514;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0041;116.4287915;116.6803004;1280.603419;1302.360389;0.000427135;0.000427135;340.7516773;8.254557829;0.185093839;0.000672185;116.4287915;116.6803004;1280.603419;1302.360389;0.000427135;0.000427135;340.7516773;8.254557829;0.185093839;0.000672185;116.4287915;116.6803004;1280.603419;1302.360389;0.000427135;0.000427135;340.7516773;8.254557829;0.185093839;0.000672185;116.4287915;116.6803004;1280.603419;1302.360389;0.000427135;0.000427135;340.7516773;8.254557829;0.185093839;0.000672185;173;15.55634919;-13.43867936;21.33173352;131;3.741657387;3.848501131;5.380355904;146;14.31782106;-7.13349249;16.39549335;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0042;116.5061919;116.7597843;1268.87077;1291.36418;0.000432988;0.000432988;334.5572874;8.141759732;0.186694458;0.000679131;116.5061919;116.7597843;1268.87077;1291.36418;0.000432988;0.000432988;334.5572874;8.141759732;0.186694458;0.000679131;116.5061919;116.7597843;1268.87077;1291.36418;0.000432988;0.000432988;334.5572874;8.141759732;0.186694458;0.000679131;116.5061919;116.7597843;1268.87077;1291.36418;0.000432988;0.000432988;334.5572874;8.141759732;0.186694458;0.000679131;173;15.49193338;-13.17322396;21.21548152;131;3.741657387;3.802952461;5.356115811;146;14.28285686;-7.020348952;16.40212602;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0043;116.4826928;116.7354925;1269.874932;1292.285473;0.000444112;0.000444112;335.8653809;8.041355592;0.189567711;0.000678298;116.4826928;116.7354925;1269.874932;1292.285473;0.000444112;0.000444112;335.8653809;8.041355592;0.189567711;0.000678298;116.4826928;116.7354925;1269.874932;1292.285473;0.000444112;0.000444112;335.8653809;8.041355592;0.189567711;0.000678298;116.4826928;116.7354925;1269.874932;1292.285473;0.000444112;0.000444112;335.8653809;8.041355592;0.189567711;0.000678298;173;15.45962483;-13.18857291;21.21312487;131;3.741657387;3.825862366;5.370699229;146;14.28285686;-7.230426793;16.36226568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0044;121.4318331;121.6777919;978.5400939;999.8484929;0.00046846;0.00046846;360.7596581;8.219779339;0.182187087;0.000826647;121.4318331;121.6777919;978.5400939;999.8484929;0.00046846;0.00046846;360.7596581;8.219779339;0.182187087;0.000826647;121.4318331;121.6777919;978.5400939;999.8484929;0.00046846;0.00046846;360.7596581;8.219779339;0.182187087;0.000826647;121.4318331;121.6777919;978.5400939;999.8484929;0.00046846;0.00046846;360.7596581;8.219779339;0.182187087;0.000826647;179;13.7113092;-13.51940511;19.4161463;130;3.605551275;4.1212853;5.238401041;145;13.74772708;-4.344481486;15.83813646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0045;121.4822575;121.7304313;969.0745457;990.7607215;0.000473824;0.000473824;375.7024089;8.325664528;0.182171414;0.000824933;121.4822575;121.7304313;969.0745457;990.7607215;0.000473824;0.000473824;375.7024089;8.325664528;0.182171414;0.000824933;121.4822575;121.7304313;969.0745457;990.7607215;0.000473824;0.000473824;375.7024089;8.325664528;0.182171414;0.000824933;121.4822575;121.7304313;969.0745457;990.7607215;0.000473824;0.000473824;375.7024089;8.325664528;0.182171414;0.000824933;179;13.67479433;-13.32137817;19.33070952;130;3.605551275;4.081655102;5.219164391;145;13.7113092;-5;15.82471625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0046;149.6421223;149.6531203;927.1933209;922.4650639;0.00036837;0.00036837;222.4689007;8.132143185;0.168477699;0.000951235;149.6421223;149.6531203;927.1933209;922.4650639;0.00036837;0.00036837;222.4689007;8.132143185;0.168477699;0.000951235;149.6421223;149.6531203;927.1933209;922.4650639;0.00036837;0.00036837;222.4689007;8.132143185;0.168477699;0.000951235;149.6421223;149.6531203;927.1933209;922.4650639;0.00036837;0.00036837;222.4689007;8.132143185;0.168477699;0.000951235;184;14.69693846;-16.52307759;22.53354767;130;3.31662479;3.756285754;5.510394986;152;13.52774926;-8.015594581;17.69261859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0047;150.0193302;149.9952648;923.2147356;916.1142276;0.000371969;0.000371969;235.3363683;8.222603681;0.168807325;0.000948243;150.0193302;149.9952648;923.2147356;916.1142276;0.000371969;0.000371969;235.3363683;8.222603681;0.168807325;0.000948243;150.0193302;149.9952648;923.2147356;916.1142276;0.000371969;0.000371969;235.3363683;8.222603681;0.168807325;0.000948243;150.0193302;149.9952648;923.2147356;916.1142276;0.000371969;0.000371969;235.3363683;8.222603681;0.168807325;0.000948243;184;14.73091986;-16.65870731;22.81816821;130;3.31662479;3.732511157;5.458876153;152;13.26649916;-8.581680854;17.502702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0048;150.3699844;150.3694641;918.0637762;913.1383276;0.000370167;0.000370167;235.1211559;8.274284582;0.168375964;0.000951953;150.3699844;150.3694641;918.0637762;913.1383276;0.000370167;0.000370167;235.1211559;8.274284582;0.168375964;0.000951953;150.3699844;150.3694641;918.0637762;913.1383276;0.000370167;0.000370167;235.1211559;8.274284582;0.168375964;0.000951953;150.3699844;150.3694641;918.0637762;913.1383276;0.000370167;0.000370167;235.1211559;8.274284582;0.168375964;0.000951953;184;14.4222051;-15.79958339;21.60282168;130;3.31662479;3.708429769;5.446539631;151;13.19090596;-5.406120176;17.34384356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0049;153.1145917;153.1184623;892.780605;887.8075005;0.000364266;0.000364266;241.262949;8.522786992;0.165432983;0.000971039;153.1145917;153.1184623;892.780605;887.8075005;0.000364266;0.000364266;241.262949;8.522786992;0.165432983;0.000971039;153.1145917;153.1184623;892.780605;887.8075005;0.000364266;0.000364266;241.262949;8.522786992;0.165432983;0.000971039;153.1145917;153.1184623;892.780605;887.8075005;0.000364266;0.000364266;241.262949;8.522786992;0.165432983;0.000971039;185;13.78404875;-15.42068396;20.80990053;130;2.828427125;3;4.88187982;149;11.95826074;4.37951914;16.16331498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0050;153.0965935;153.1019248;894.183017;889.2111012;0.000364199;0.000364199;240.8615137;8.527003513;0.165885571;0.000970003;153.0965935;153.1019248;894.183017;889.2111012;0.000364199;0.000364199;240.8615137;8.527003513;0.165885571;0.000970003;153.0965935;153.1019248;894.183017;889.2111012;0.000364199;0.000364199;240.8615137;8.527003513;0.165885571;0.000970003;153.0965935;153.1019248;894.183017;889.2111012;0.000364199;0.000364199;240.8615137;8.527003513;0.165885571;0.000970003;185;13.82027496;-15.46122811;20.81375552;130;2.828427125;3;4.896851807;149;11.95826074;4.272658682;16.15092718;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0051;139.0971139;139.1833529;1147.824917;1159.100599;0.000315335;0.000315335;722.6596274;13.25890341;0.146439227;0.000595387;139.0971139;139.1833529;1147.824917;1159.100599;0.000315335;0.000315335;722.6596274;13.25890341;0.146439227;0.000595387;139.0971139;139.1833529;1147.824917;1159.100599;0.000315335;0.000315335;722.6596274;13.25890341;0.146439227;0.000595387;139.0971139;139.1833529;1147.824917;1159.100599;0.000315335;0.000315335;722.6596274;13.25890341;0.146439227;0.000595387;182;17.3781472;-20.85692616;27.37060805;129;3.872983346;5.167649252;6.919164459;148;15.84297952;9.919351328;19.63104013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0052;139.1690647;139.2549875;1107.544365;1118.766204;0.000309335;0.000309335;650.8427413;12.82972009;0.145367124;0.000635736;139.1690647;139.2549875;1107.544365;1118.766204;0.000309335;0.000309335;650.8427413;12.82972009;0.145367124;0.000635736;139.1690647;139.2549875;1107.544365;1118.766204;0.000309335;0.000309335;650.8427413;12.82972009;0.145367124;0.000635736;139.1690647;139.2549875;1107.544365;1118.766204;0.000309335;0.000309335;650.8427413;12.82972009;0.145367124;0.000635736;182;17.23368794;-20.5977878;27.11586286;130;3.872983346;4.672328728;6.628962595;148;15.62049935;10.43420689;19.53698018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
007_0053;101.6073457;101.6335336;1488.525015;1494.438444;0.000172434;0.000172434;448.4926716;13.33765054;0.118630169;0.00056967;101.6073457;101.6335336;1488.525015;1494.438444;0.000172434;0.000172434;448.4926716;13.33765054;0.118630169;0.00056967;101.6073457;101.6335336;1488.525015;1494.438444;0.000172434;0.000172434;448.4926716;13.33765054;0.118630169;0.00056967;101.6073457;101.6335336;1488.525015;1494.438444;0.000172434;0.000172434;448.4926716;13.33765054;0.118630169;0.00056967;163;22.97825059;-17.93495039;29.16692825;129;2.236067977;2.410142264;3.464101615;142;9.746794345;3.979057208;12.00997021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
