029_0070;0.78718491;0.78718491;0.060928216;0.060928216;0.003391257;0.003391257;0.004586349;0.024948861;0.276037806;0.358762889;0.78718491;0.78718491;0.060928216;0.060928216;0.003391257;0.003391257;0.004586349;0.024948861;0.276037806;0.358762889;0.78718491;0.78718491;0.060928216;0.060928216;0.003391257;0.003391257;0.004586349;0.024948861;0.276037806;0.358762889;0.78718491;0.78718491;0.060928216;0.060928216;0.003391257;0.003391257;0.004586349;0.024948861;0.276037806;0.358762889;0.737288136;0.619425853;0.698825474;0.660495218;0.83125;0.487495087;0.305778002;0.505794545;0.890909091;0.312506657;0.304862205;0.410933907;29
029_0071;0.787059608;0.787059608;0.058906462;0.058906462;0.003319895;0.003319895;0.004670681;0.025758973;0.267222459;0.365065423;0.787059608;0.787059608;0.058906462;0.058906462;0.003319895;0.003319895;0.004670681;0.025758973;0.267222459;0.365065423;0.787059608;0.787059608;0.058906462;0.058906462;0.003319895;0.003319895;0.004670681;0.025758973;0.267222459;0.365065423;0.787059608;0.787059608;0.058906462;0.058906462;0.003319895;0.003319895;0.004670681;0.025758973;0.267222459;0.365065423;0.737288136;0.610402428;0.698855644;0.651450923;0.83125;0.480931114;0.315356852;0.49737492;0.890909091;0.304009374;0.312790873;0.399011172;29
029_0072;0.699501233;0.699501233;0.055338279;0.055338279;0.003386547;0.003386547;0.00687155;0.030157853;0.252301886;0.358794992;0.699501233;0.699501233;0.055338279;0.055338279;0.003386547;0.003386547;0.00687155;0.030157853;0.252301886;0.358794992;0.699501233;0.699501233;0.055338279;0.055338279;0.003386547;0.003386547;0.00687155;0.030157853;0.252301886;0.358794992;0.699501233;0.699501233;0.055338279;0.055338279;0.003386547;0.003386547;0.00687155;0.030157853;0.252301886;0.358794992;0.474576271;0.515790119;0.710421776;0.549771979;0.7625;0.539093725;0.378615918;0.548986563;0.884848485;0.320378841;0.299245808;0.430006649;29
029_0073;0.701124015;0.701124015;0.056242722;0.056242722;0.003424022;0.003424022;0.006923519;0.030035544;0.253930149;0.355410784;0.701124015;0.701124015;0.056242722;0.056242722;0.003424022;0.003424022;0.006923519;0.030035544;0.253930149;0.355410784;0.701124015;0.701124015;0.056242722;0.056242722;0.003424022;0.003424022;0.006923519;0.030035544;0.253930149;0.355410784;0.701124015;0.701124015;0.056242722;0.056242722;0.003424022;0.003424022;0.006923519;0.030035544;0.253930149;0.355410784;0.474576271;0.524207435;0.724399783;0.56342358;0.7625;0.53530162;0.386237714;0.544887205;0.884848485;0.31715481;0.302186003;0.423954077;29
029_0074;0.689634769;0.689634769;0.058347752;0.058347752;0.002943333;0.002943333;0.007377322;0.032948516;0.231591647;0.345112336;0.689634769;0.689634769;0.058347752;0.058347752;0.002943333;0.002943333;0.007377322;0.032948516;0.231591647;0.345112336;0.689634769;0.689634769;0.058347752;0.058347752;0.002943333;0.002943333;0.007377322;0.032948516;0.231591647;0.345112336;0.689634769;0.689634769;0.058347752;0.058347752;0.002943333;0.002943333;0.007377322;0.032948516;0.231591647;0.345112336;0.457627119;0.521190651;0.727731231;0.562865257;0.75;0.548164086;0.399572147;0.557368278;0.878787879;0.329910077;0.293435692;0.442988422;29
029_0075;0.773510936;0.773510936;0.06312817;0.06312817;0.005939726;0.005939726;0.003083637;0.012987465;0.396373363;0.362310506;0.773510936;0.773510936;0.06312817;0.06312817;0.005939726;0.005939726;0.003083637;0.012987465;0.396373363;0.362310506;0.773510936;0.773510936;0.06312817;0.06312817;0.005939726;0.005939726;0.003083637;0.012987465;0.396373363;0.362310506;0.773510936;0.773510936;0.06312817;0.06312817;0.005939726;0.005939726;0.003083637;0.012987465;0.396373363;0.362310506;0.762711864;0.578929611;0.252866748;0.595585387;0.825;0.566227173;0.255476484;0.573963844;0.884848485;0.388448359;0.257726653;0.497591506;29
029_0076;0.768903924;0.768903924;0.063225175;0.063225175;0.006056946;0.006056946;0.003291434;0.013402024;0.398327173;0.360481758;0.768903924;0.768903924;0.063225175;0.063225175;0.006056946;0.006056946;0.003291434;0.013402024;0.398327173;0.360481758;0.768903924;0.768903924;0.063225175;0.063225175;0.006056946;0.006056946;0.003291434;0.013402024;0.398327173;0.360481758;0.768903924;0.768903924;0.063225175;0.063225175;0.006056946;0.006056946;0.003291434;0.013402024;0.398327173;0.360481758;0.762711864;0.577086024;0.248801475;0.59188848;0.825;0.565018441;0.251984289;0.573787696;0.878787879;0.390032044;0.261658989;0.496293137;29
030_0063;0.734269288;0.734269288;0.849331972;0.849331972;0.705540171;0.705540171;0.978931875;1;0;0.015196904;0.734269288;0.734269288;0.849331972;0.849331972;0.705540171;0.705540171;0.978931875;1;0;0.015196904;0.734269288;0.734269288;0.849331972;0.849331972;0.705540171;0.705540171;0.978931875;1;0;0.015196904;0.734269288;0.734269288;0.849331972;0.849331972;0.705540171;0.705540171;0.978931875;1;0;0.015196904;0.186440678;0.178407827;0.574030287;0.194661337;0.15625;0.248688133;0.733516506;0.282276745;0.2;0.27791789;0.763403464;0.349951883;30
030_0064;0.801670089;0.801670089;0.602844459;0.602844459;0.155984646;0.155984646;0.622513306;0.757292163;0.009286443;0.012817312;0.801670089;0.801670089;0.602844459;0.602844459;0.155984646;0.155984646;0.622513306;0.757292163;0.009286443;0.012817312;0.801670089;0.801670089;0.602844459;0.602844459;0.155984646;0.155984646;0.622513306;0.757292163;0.009286443;0.012817312;0.801670089;0.801670089;0.602844459;0.602844459;0.155984646;0.155984646;0.622513306;0.757292163;0.009286443;0.012817312;0.43220339;0.406523996;0.647963726;0.43413244;0.3625;0.526683303;0.806082374;0.529508895;0.490909091;0.573268013;0.817424226;0.609331999;30
030_0065;0.793504206;0.793504206;0.70178311;0.70178311;0.438161538;0.438161538;0.807603979;0.903333425;0.005896443;0.009281697;0.793504206;0.793504206;0.70178311;0.70178311;0.438161538;0.438161538;0.807603979;0.903333425;0.005896443;0.009281697;0.793504206;0.793504206;0.70178311;0.70178311;0.438161538;0.438161538;0.807603979;0.903333425;0.005896443;0.009281697;0.793504206;0.793504206;0.70178311;0.70178311;0.438161538;0.438161538;0.807603979;0.903333425;0.005896443;0.009281697;0.313559322;0.199924853;0.567918726;0.190302676;0.2625;0.239110352;0.708116911;0.245437314;0.363636364;0.337036439;0.748300451;0.33761463;30
030_0066;0.85967935;0.85967935;0.533515538;0.533515538;0.453325897;0.453325897;0.606538444;0.770643716;0.007302388;0;0.85967935;0.85967935;0.533515538;0.533515538;0.453325897;0.453325897;0.606538444;0.770643716;0.007302388;0;0.85967935;0.85967935;0.533515538;0.533515538;0.453325897;0.453325897;0.606538444;0.770643716;0.007302388;0;0.85967935;0.85967935;0.533515538;0.533515538;0.453325897;0.453325897;0.606538444;0.770643716;0.007302388;0;0.491525424;0.281186668;0.569501981;0.262342857;0.4125;0.349159499;0.732786401;0.33902217;0.539393939;0.379647059;0.691304039;0.376000364;30
030_0067;0.835866047;0.835866047;0.558767203;0.558767203;0.561894902;0.561894902;0.619299097;0.769220112;0.027852592;0.004230203;0.835866047;0.835866047;0.558767203;0.558767203;0.561894902;0.561894902;0.619299097;0.769220112;0.027852592;0.004230203;0.835866047;0.835866047;0.558767203;0.558767203;0.561894902;0.561894902;0.619299097;0.769220112;0.027852592;0.004230203;0.835866047;0.835866047;0.558767203;0.558767203;0.561894902;0.561894902;0.619299097;0.769220112;0.027852592;0.004230203;0.457627119;0.235546375;0.545771547;0.221143659;0.38125;0.296572502;0.713686753;0.300703027;0.509090909;0.333487483;0.681065998;0.345041207;30
030_0068;0.33401967;0.33401967;0.041022342;0.041022342;0.021436111;0.021436111;0.006500481;0.013160728;0.642519881;0.418073711;0.33401967;0.33401967;0.041022342;0.041022342;0.021436111;0.021436111;0.006500481;0.013160728;0.642519881;0.418073711;0.33401967;0.33401967;0.041022342;0.041022342;0.021436111;0.021436111;0.006500481;0.013160728;0.642519881;0.418073711;0.33401967;0.33401967;0.041022342;0.041022342;0.021436111;0.021436111;0.006500481;0.013160728;0.642519881;0.418073711;0.618644068;0.408591229;0.694353933;0.438504113;0.41875;0.391500928;0.786097869;0.403114173;0.418181818;0.292402561;0.677822117;0.305637189;30
030_0069;0.329667661;0.329667661;0.041835896;0.041835896;0.018702907;0.018702907;0.007687084;0.016508176;0.602107879;0.398949198;0.329667661;0.329667661;0.041835896;0.041835896;0.018702907;0.018702907;0.007687084;0.016508176;0.602107879;0.398949198;0.329667661;0.329667661;0.041835896;0.041835896;0.018702907;0.018702907;0.007687084;0.016508176;0.602107879;0.398949198;0.329667661;0.329667661;0.041835896;0.041835896;0.018702907;0.018702907;0.007687084;0.016508176;0.602107879;0.398949198;0.618644068;0.408591229;0.689505022;0.435774633;0.4125;0.391913571;0.790642862;0.407709001;0.412121212;0.29727866;0.679235756;0.310381371;30
030_0070;0.330326759;0.330326759;0.042282247;0.042282247;0.018589825;0.018589825;0.007827727;0.01711701;0.596143274;0.395385308;0.330326759;0.330326759;0.042282247;0.042282247;0.018589825;0.018589825;0.007827727;0.01711701;0.596143274;0.395385308;0.330326759;0.330326759;0.042282247;0.042282247;0.018589825;0.018589825;0.007827727;0.01711701;0.596143274;0.395385308;0.330326759;0.330326759;0.042282247;0.042282247;0.018589825;0.018589825;0.007827727;0.01711701;0.596143274;0.395385308;0.610169492;0.405694668;0.691832563;0.434334031;0.41875;0.393560578;0.782655369;0.402818912;0.412121212;0.299695095;0.685654594;0.313141226;30
030_0071;0.539240474;0.539240474;0.445359756;0.445359756;0.039190801;0.039190801;0.358438562;0.426782044;0.160519442;0.025680617;0.539240474;0.539240474;0.445359756;0.445359756;0.039190801;0.039190801;0.358438562;0.426782044;0.160519442;0.025680617;0.539240474;0.539240474;0.445359756;0.445359756;0.039190801;0.039190801;0.358438562;0.426782044;0.160519442;0.025680617;0.539240474;0.539240474;0.445359756;0.445359756;0.039190801;0.039190801;0.358438562;0.426782044;0.160519442;0.025680617;0.389830508;0.146346089;0.582909813;0.278831328;0.325;0.209840766;0.753239438;0.394582332;0.466666667;0.188930898;0.706886451;0.31121799;30
030_0072;0.583432298;0.583432298;0.520720967;0.520720967;0.046494167;0.046494167;0.448860887;0.525344941;0.09767682;0.023137853;0.583432298;0.583432298;0.520720967;0.520720967;0.046494167;0.046494167;0.448860887;0.525344941;0.09767682;0.023137853;0.583432298;0.583432298;0.520720967;0.520720967;0.046494167;0.046494167;0.448860887;0.525344941;0.09767682;0.023137853;0.583432298;0.583432298;0.520720967;0.520720967;0.046494167;0.046494167;0.448860887;0.525344941;0.09767682;0.023137853;0.36440678;0.179947723;0.595253687;0.303138492;0.30625;0.249277607;0.768645428;0.426602693;0.448484848;0.238259073;0.71920135;0.355184858;30
030_0073;0.548688418;0.548414363;0.448971855;0.448616508;0.050757925;0.050757925;0.367438189;0.435905579;0.190432983;0.024407541;0.548688418;0.548414363;0.448971855;0.448616508;0.050757925;0.050757925;0.367438189;0.435905579;0.190432983;0.024407541;0.548688418;0.548414363;0.448971855;0.448616508;0.050757925;0.050757925;0.367438189;0.435905579;0.190432983;0.024407541;0.548688418;0.548414363;0.448971855;0.448616508;0.050757925;0.050757925;0.367438189;0.435905579;0.190432983;0.024407541;0.389830508;0.113220133;0.551213454;0.200738792;0.325;0.167360024;0.716197862;0.305204175;0.466666667;0.163483165;0.699860103;0.287646307;30
030_0074;0.651233425;0.651233425;0.659671725;0.659671725;0.127576234;0.127576234;0.623226;0.694786605;0.125690293;0.021627678;0.651233425;0.651233425;0.659671725;0.659671725;0.127576234;0.127576234;0.623226;0.694786605;0.125690293;0.021627678;0.651233425;0.651233425;0.659671725;0.659671725;0.127576234;0.127576234;0.623226;0.694786605;0.125690293;0.021627678;0.651233425;0.651233425;0.659671725;0.659671725;0.127576234;0.127576234;0.623226;0.694786605;0.125690293;0.021627678;0.322033898;0.206280297;0.668358083;0.412463429;0.26875;0.306249235;0.861716367;0.570197367;0.357575758;0.276388707;0.841853939;0.555739558;30
030_0075;0.570802953;0.570802953;0.502887786;0.502887786;0.029527366;0.029527366;0.412590592;0.486443206;0.138465348;0.026210855;0.570802953;0.570802953;0.502887786;0.502887786;0.029527366;0.029527366;0.412590592;0.486443206;0.138465348;0.026210855;0.570802953;0.570802953;0.502887786;0.502887786;0.029527366;0.029527366;0.412590592;0.486443206;0.138465348;0.026210855;0.570802953;0.570802953;0.502887786;0.502887786;0.029527366;0.029527366;0.412590592;0.486443206;0.138465348;0.026210855;0.381355932;0.236180588;0.547638209;0.235548508;0.325;0.295539549;0.694961516;0.300566187;0.436363636;0.370685563;0.699460313;0.394680364;30
030_0076;0.56090573;0.56090573;0.507026027;0.507026027;0.029187096;0.029187096;0.414285378;0.485500652;0.1317182;0.026650091;0.56090573;0.56090573;0.507026027;0.507026027;0.029187096;0.029187096;0.414285378;0.485500652;0.1317182;0.026650091;0.56090573;0.56090573;0.507026027;0.507026027;0.029187096;0.029187096;0.414285378;0.485500652;0.1317182;0.026650091;0.56090573;0.56090573;0.507026027;0.507026027;0.029187096;0.029187096;0.414285378;0.485500652;0.1317182;0.026650091;0.372881356;0.239959927;0.556137723;0.251299653;0.31875;0.300165968;0.704074015;0.31901732;0.43030303;0.37477939;0.691333692;0.402159828;30
031_0063;0.625596962;0.625596962;0.070485095;0.070485095;0.007945164;0.007945164;0.012446877;0.02465606;0.505484047;0.281781485;0.625596962;0.625596962;0.070485095;0.070485095;0.007945164;0.007945164;0.012446877;0.02465606;0.505484047;0.281781485;0.625596962;0.625596962;0.070485095;0.070485095;0.007945164;0.007945164;0.012446877;0.02465606;0.505484047;0.281781485;0.625596962;0.625596962;0.070485095;0.070485095;0.007945164;0.007945164;0.012446877;0.02465606;0.505484047;0.281781485;0.584745763;0.442111496;0.642779361;0.447599493;0.675;0.534984563;0.389255068;0.498411572;0.806060606;0.515183069;0.279575288;0.514658346;31
031_0064;0.621799128;0.621799128;0.072441384;0.072441384;0.006614526;0.006614526;0.013859226;0.029551862;0.454359824;0.270235304;0.621799128;0.621799128;0.072441384;0.072441384;0.006614526;0.006614526;0.013859226;0.029551862;0.454359824;0.270235304;0.621799128;0.621799128;0.072441384;0.072441384;0.006614526;0.006614526;0.013859226;0.029551862;0.454359824;0.270235304;0.621799128;0.621799128;0.072441384;0.072441384;0.006614526;0.006614526;0.013859226;0.029551862;0.454359824;0.270235304;0.576271186;0.4444247;0.652231885;0.456809004;0.675;0.537200566;0.36609611;0.502741675;0.806060606;0.519598782;0.269270955;0.523452468;31
031_0065;0.778740261;0.778826904;0.079605391;0.079708649;0.00562914;0.00562914;0.015735895;0.034827337;0.359675601;0.250302885;0.778740261;0.778826904;0.079605391;0.079708649;0.00562914;0.00562914;0.015735895;0.034827337;0.359675601;0.250302885;0.778740261;0.778826904;0.079605391;0.079708649;0.00562914;0.00562914;0.015735895;0.034827337;0.359675601;0.250302885;0.778740261;0.778826904;0.079605391;0.079708649;0.00562914;0.00562914;0.015735895;0.034827337;0.359675601;0.250302885;0.627118644;0.599179287;0.66485813;0.624643248;0.81875;0.579081908;0.171604679;0.712719997;0.842424242;0.630023116;0.074610083;0.891990382;31
031_0066;0.769062776;0.769137171;0.079353127;0.079448833;0.005510752;0.005510752;0.017131303;0.038199722;0.355310866;0.243607989;0.769062776;0.769137171;0.079353127;0.079448833;0.005510752;0.005510752;0.017131303;0.038199722;0.355310866;0.243607989;0.769062776;0.769137171;0.079353127;0.079448833;0.005510752;0.005510752;0.017131303;0.038199722;0.355310866;0.243607989;0.769062776;0.769137171;0.079353127;0.079448833;0.005510752;0.005510752;0.017131303;0.038199722;0.355310866;0.243607989;0.618644068;0.587769137;0.670693212;0.613307639;0.80625;0.571039797;0.184052833;0.696815933;0.848484848;0.605813736;0.086206134;0.868309181;31
031_0067;0.769946865;0.769946865;0.077876072;0.077876072;0.005375741;0.005375741;0.017001783;0.038638568;0.347909509;0.245938434;0.769946865;0.769946865;0.077876072;0.077876072;0.005375741;0.005375741;0.017001783;0.038638568;0.347909509;0.245938434;0.769946865;0.769946865;0.077876072;0.077876072;0.005375741;0.005375741;0.017001783;0.038638568;0.347909509;0.245938434;0.769946865;0.769946865;0.077876072;0.077876072;0.005375741;0.005375741;0.017001783;0.038638568;0.347909509;0.245938434;0.627118644;0.581990943;0.655522494;0.607586099;0.80625;0.562897727;0.18857312;0.689791433;0.848484848;0.595505694;0.094982529;0.853353825;31
031_0068;0.72114292;0.72114292;0.071358465;0.071358465;0.004127789;0.004127789;0.015395981;0.043699041;0.26816003;0.262735186;0.72114292;0.72114292;0.071358465;0.071358465;0.004127789;0.004127789;0.015395981;0.043699041;0.26816003;0.262735186;0.72114292;0.72114292;0.071358465;0.071358465;0.004127789;0.004127789;0.015395981;0.043699041;0.26816003;0.262735186;0.72114292;0.72114292;0.071358465;0.071358465;0.004127789;0.004127789;0.015395981;0.043699041;0.26816003;0.262735186;0.5;0.586556802;0.713824279;0.625748348;0.76875;0.563201112;0.168121686;0.713242216;0.854545455;0.63029065;0.058614906;0.904658719;31
031_0069;0.720795715;0.720795715;0.071216586;0.071216586;0.00420093;0.00420093;0.015391944;0.043255356;0.272244774;0.262947099;0.720795715;0.720795715;0.071216586;0.071216586;0.00420093;0.00420093;0.015391944;0.043255356;0.272244774;0.262947099;0.720795715;0.720795715;0.071216586;0.071216586;0.00420093;0.00420093;0.015391944;0.043255356;0.272244774;0.262947099;0.720795715;0.720795715;0.071216586;0.071216586;0.00420093;0.00420093;0.015391944;0.043255356;0.272244774;0.262947099;0.5;0.587769137;0.717020724;0.628271634;0.76875;0.563201112;0.169676673;0.711413342;0.854545455;0.624921524;0.062148772;0.897954825;31
031_0070;0.725741201;0.725741201;0.072487403;0.072487403;0.004030776;0.004030776;0.015697156;0.044045919;0.268468456;0.259496819;0.725741201;0.725741201;0.072487403;0.072487403;0.004030776;0.004030776;0.015697156;0.044045919;0.268468456;0.259496819;0.725741201;0.725741201;0.072487403;0.072487403;0.004030776;0.004030776;0.015697156;0.044045919;0.268468456;0.259496819;0.725741201;0.725741201;0.072487403;0.072487403;0.004030776;0.004030776;0.015697156;0.044045919;0.268468456;0.259496819;0.5;0.59319785;0.729587959;0.638366536;0.775;0.567433662;0.164684493;0.717548292;0.854545455;0.634292173;0.054841866;0.909694945;31
