015_0058;91.15450728;91.15450728;827.3486563;827.3486563;0.002640422;0.002640422;107.9585195;2.5274508;0.507254429;0.001129822;91.15450728;91.15450728;827.3486563;827.3486563;0.002640422;0.002640422;107.9585195;2.5274508;0.507254429;0.001129822;91.15450728;91.15450728;827.3486563;827.3486563;0.002640422;0.002640422;107.9585195;2.5274508;0.507254429;0.001129822;91.15450728;91.15450728;827.3486563;827.3486563;0.002640422;0.002640422;107.9585195;2.5274508;0.507254429;0.001129822;158;16.70329309;13.84871115;20.66717925;134;9.591663047;10.0662271;12.10523378;133;8.660254038;9.416629685;11.16061033;15;;0.370688486;0.370688486;0.053167999;0.053167999;0.231172528;0.231172528;0.002933541;0.002490187;0.849377035;0.445240022;0.370688486;0.370688486;0.053167999;0.053167999;0.231172528;0.231172528;0.002933541;0.002490187;0.849377035;0.445240022;0.370688486;0.370688486;0.053167999;0.053167999;0.231172528;0.231172528;0.002933541;0.002490187;0.849377035;0.445240022;0.370688486;0.370688486;0.053167999;0.053167999;0.231172528;0.231172528;0.002933541;0.002490187;0.849377035;0.445240022;0.612244898;0.274579537;0.774379338;0.233810797;0.823529412;0.615305471;0.678663849;0.50466943;0.169491525;0.270632939;0.625026196;0.29612326
015_0059;121.7467878;121.6882668;1476.082008;1466.929514;0.000811527;0.000811527;87.89067153;3.316416052;0.343899862;0.000659287;121.7467878;121.6882668;1476.082008;1466.929514;0.000811527;0.000811527;87.89067153;3.316416052;0.343899862;0.000659287;121.7467878;121.6882668;1476.082008;1466.929514;0.000811527;0.000811527;87.89067153;3.316416052;0.343899862;0.000659287;121.7467878;121.6882668;1476.082008;1466.929514;0.000811527;0.000811527;87.89067153;3.316416052;0.343899862;0.000659287;170;17.97220076;-10.20253685;21.25974528;138;13.45362405;13.79987397;17.13391712;148;23.62202362;19.85309018;26.47600048;15;;0.568964486;0.568585197;0.113735185;0.112880688;0.064669939;0.064669939;0.002301695;0.008071336;0.544305307;0.266287145;0.568964486;0.568585197;0.113735185;0.112880688;0.064669939;0.064669939;0.002301695;0.008071336;0.544305307;0.266287145;0.568964486;0.568585197;0.113735185;0.112880688;0.064669939;0.064669939;0.002301695;0.008071336;0.544305307;0.266287145;0.568964486;0.568585197;0.113735185;0.112880688;0.064669939;0.064669939;0.002301695;0.008071336;0.544305307;0.266287145;0.734693878;0.29936453;0.531852736;0.241805422;0.941176471;0.863050385;0.809332302;0.714316166;0.423728814;0.738188238;0.81433877;0.742478658
015_0060;120.1347365;120.0679897;1451.008856;1440.664949;0.000822125;0.000822125;97.94188399;3.323017009;0.345111451;0.000668222;120.1347365;120.0679897;1451.008856;1440.664949;0.000822125;0.000822125;97.94188399;3.323017009;0.345111451;0.000668222;120.1347365;120.0679897;1451.008856;1440.664949;0.000822125;0.000822125;97.94188399;3.323017009;0.345111451;0.000668222;120.1347365;120.0679897;1451.008856;1440.664949;0.000822125;0.000822125;97.94188399;3.323017009;0.345111451;0.000668222;170;18.1934054;-11.83572435;21.59155479;138;13.41640786;13.7188828;17.07506616;148;23.79075451;20.16283727;26.69762038;15;;0.55851639;0.558083788;0.1113943;0.11042857;0.065634744;0.065634744;0.002618163;0.008118031;0.546568001;0.269685568;0.55851639;0.558083788;0.1113943;0.11042857;0.065634744;0.065634744;0.002618163;0.008118031;0.546568001;0.269685568;0.55851639;0.558083788;0.1113943;0.11042857;0.065634744;0.065634744;0.002618163;0.008118031;0.546568001;0.269685568;0.55851639;0.558083788;0.1113943;0.11042857;0.065634744;0.065634744;0.002618163;0.008118031;0.546568001;0.269685568;0.734693878;0.303685219;0.515384093;0.246282041;0.941176471;0.860662966;0.80649781;0.711862659;0.423728814;0.743461078;0.81995744;0.748937602
015_0061;120.1735427;120.0808019;1455.486725;1441.834072;0.000816222;0.000816222;92.73569144;3.243459315;0.346197575;0.000668211;120.1735427;120.0808019;1455.486725;1441.834072;0.000816222;0.000816222;92.73569144;3.243459315;0.346197575;0.000668211;120.1735427;120.0808019;1455.486725;1441.834072;0.000816222;0.000816222;92.73569144;3.243459315;0.346197575;0.000668211;120.1735427;120.0808019;1455.486725;1441.834072;0.000816222;0.000816222;92.73569144;3.243459315;0.346197575;0.000668211;170;18.08314132;-11.63975657;21.49116357;138;13.34166406;13.52851768;16.88157928;149;24.18677324;19.65232444;26.885045;15;;0.558767903;0.558166827;0.111812364;0.110537722;0.065097353;0.065097353;0.002454243;0.007555239;0.548596384;0.26968134;0.558767903;0.558166827;0.111812364;0.110537722;0.065097353;0.065097353;0.002454243;0.007555239;0.548596384;0.26968134;0.558767903;0.558166827;0.111812364;0.110537722;0.065097353;0.065097353;0.002454243;0.007555239;0.548596384;0.26968134;0.558767903;0.558166827;0.111812364;0.110537722;0.065097353;0.065097353;0.002454243;0.007555239;0.548596384;0.26968134;0.734693878;0.301531481;0.517360182;0.24492761;0.941176471;0.855868149;0.799835499;0.703796155;0.440677966;0.755836664;0.810696973;0.75439995
015_0062;106.5259897;106.4058976;1010.133759;989.6587414;0.000604751;0.000604751;215.5926994;6.505986722;0.237371445;0.000892371;106.5259897;106.4058976;1010.133759;989.6587414;0.000604751;0.000604751;215.5926994;6.505986722;0.237371445;0.000892371;106.5259897;106.4058976;1010.133759;989.6587414;0.000604751;0.000604751;215.5926994;6.505986722;0.237371445;0.000892371;106.5259897;106.4058976;1010.133759;989.6587414;0.000604751;0.000604751;215.5926994;6.505986722;0.237371445;0.000892371;166;17.8605711;-6.818461941;21.57021355;133;11.53256259;14.72844693;17.80706235;137;18;21.57088556;25.92187204;15;;0.470314797;0.469536451;0.070233222;0.068321629;0.045845032;0.045845032;0.006322457;0.030634394;0.345358875;0.354933466;0.470314797;0.469536451;0.070233222;0.068321629;0.045845032;0.045845032;0.006322457;0.030634394;0.345358875;0.354933466;0.470314797;0.469536451;0.070233222;0.068321629;0.045845032;0.045845032;0.006322457;0.030634394;0.345358875;0.354933466;0.470314797;0.469536451;0.070233222;0.068321629;0.045845032;0.045845032;0.006322457;0.030634394;0.345358875;0.354933466;0.693877551;0.297184119;0.565976877;0.245994115;0.794117647;0.739814235;0.84183007;0.742379715;0.237288136;0.5625;0.845498785;0.726329006
015_0063;106.4322388;106.4105669;1022.320894;1017.678419;0.000585315;0.000585315;231.3666988;7.055091783;0.233571356;0.000869205;106.4322388;106.4105669;1022.320894;1017.678419;0.000585315;0.000585315;231.3666988;7.055091783;0.233571356;0.000869205;106.4322388;106.4105669;1022.320894;1017.678419;0.000585315;0.000585315;231.3666988;7.055091783;0.233571356;0.000869205;106.4322388;106.4105669;1022.320894;1017.678419;0.000585315;0.000585315;231.3666988;7.055091783;0.233571356;0.000869205;166;18.05547009;-7.872994366;21.755049;133;11.44552314;14.63722284;17.73113268;136;17.80449381;22.0343815;26.33085228;15;;0.469707174;0.469566714;0.07137104;0.070937609;0.044075594;0.044075594;0.006819109;0.034518769;0.338262043;0.346123055;0.469707174;0.469566714;0.07137104;0.070937609;0.044075594;0.044075594;0.006819109;0.034518769;0.338262043;0.346123055;0.469707174;0.469566714;0.07137104;0.070937609;0.044075594;0.044075594;0.006819109;0.034518769;0.338262043;0.346123055;0.469707174;0.469566714;0.07137104;0.070937609;0.044075594;0.044075594;0.006819109;0.034518769;0.338262043;0.346123055;0.693877551;0.300990992;0.555343243;0.248487829;0.794117647;0.734230652;0.838637452;0.739214193;0.220338983;0.556390432;0.853906388;0.738248424
015_0064;106.0917372;106.0917372;1019.916314;1019.916314;0.000592838;0.000592838;235.3289738;7.040218968;0.235074306;0.000867359;106.0917372;106.0917372;1019.916314;1019.916314;0.000592838;0.000592838;235.3289738;7.040218968;0.235074306;0.000867359;106.0917372;106.0917372;1019.916314;1019.916314;0.000592838;0.000592838;235.3289738;7.040218968;0.235074306;0.000867359;106.0917372;106.0917372;1019.916314;1019.916314;0.000592838;0.000592838;235.3289738;7.040218968;0.235074306;0.000867359;166;18.05547009;-8.424944747;21.75818052;133;11.40175425;14.60291429;17.69699557;136;17.74823935;21.93021967;26.21738809;15;;0.467500301;0.467500301;0.071146543;0.071146543;0.04476046;0.04476046;0.006943863;0.034413559;0.341068868;0.345420663;0.467500301;0.467500301;0.071146543;0.071146543;0.04476046;0.04476046;0.006943863;0.034413559;0.341068868;0.345420663;0.467500301;0.467500301;0.071146543;0.071146543;0.04476046;0.04476046;0.006943863;0.034413559;0.341068868;0.345420663;0.467500301;0.467500301;0.071146543;0.071146543;0.04476046;0.04476046;0.006943863;0.034413559;0.341068868;0.345420663;0.693877551;0.300990992;0.549777518;0.248530078;0.794117647;0.731422876;0.837436737;0.737791011;0.220338983;0.55463248;0.85201694;0.734941597
015_0065;134.7218208;134.6557282;1594.023684;1586.238447;0.001078238;0.001078238;15.9356004;2.211278276;0.386759135;0.000625731;134.7218208;134.6557282;1594.023684;1586.238447;0.001078238;0.001078238;15.9356004;2.211278276;0.386759135;0.000625731;134.7218208;134.6557282;1594.023684;1586.238447;0.001078238;0.001078238;15.9356004;2.211278276;0.386759135;0.000625731;134.7218208;134.6557282;1594.023684;1586.238447;0.001078238;0.001078238;15.9356004;2.211278276;0.386759135;0.000625731;172;14.35270009;9.983305478;16.612757;140;12.20655562;11.35999107;14.89921092;150;19.28730152;11.30548719;20.9281768;15;;0.653058826;0.652630464;0.124746482;0.124019635;0.088951301;0.088951301;3.62E-05;0.000253579;0.624346854;0.253525232;0.653058826;0.652630464;0.124746482;0.124019635;0.088951301;0.088951301;3.62E-05;0.000253579;0.624346854;0.253525232;0.653058826;0.652630464;0.124746482;0.124019635;0.088951301;0.088951301;3.62E-05;0.000253579;0.624346854;0.253525232;0.653058826;0.652630464;0.124746482;0.124019635;0.088951301;0.088951301;3.62E-05;0.000253579;0.624346854;0.253525232;0.755102041;0.228666478;0.735401581;0.179110418;1;0.783050908;0.723942404;0.621150853;0.457627119;0.602728173;0.659289199;0.580791557
015_0066;135.5169518;135.4471737;1543.800578;1535.010384;0.001059291;0.001059291;14.78731077;2.175431674;0.384149316;0.000646486;135.5169518;135.4471737;1543.800578;1535.010384;0.001059291;0.001059291;14.78731077;2.175431674;0.384149316;0.000646486;135.5169518;135.4471737;1543.800578;1535.010384;0.001059291;0.001059291;14.78731077;2.175431674;0.384149316;0.000646486;135.5169518;135.4471737;1543.800578;1535.010384;0.001059291;0.001059291;14.78731077;2.175431674;0.384149316;0.000646486;173;14.07124728;9.220872584;16.23149938;139;11.87434209;11.68143255;14.75463771;149;19;12.3638559;20.67176559;15;;0.658212263;0.657760015;0.120057541;0.119236869;0.087226308;0.087226308;0;0;0.619472905;0.261418728;0.658212263;0.657760015;0.120057541;0.119236869;0.087226308;0.087226308;0;0;0.619472905;0.261418728;0.658212263;0.657760015;0.120057541;0.119236869;0.087226308;0.087226308;0;0;0.619472905;0.261418728;0.658212263;0.657760015;0.120057541;0.119236869;0.087226308;0.087226308;0;0;0.619472905;0.261418728;0.765306122;0.223168989;0.727713404;0.173966668;0.970588235;0.7617394;0.735192065;0.615123569;0.440677966;0.59375;0.678487518;0.573318647
015_0067;136.8120619;136.7329163;1566.810038;1556.974821;0.00106392;0.00106392;15.84551644;2.193097847;0.385053408;0.000637006;136.8120619;136.7329163;1566.810038;1556.974821;0.00106392;0.00106392;15.84551644;2.193097847;0.385053408;0.000637006;136.8120619;136.7329163;1566.810038;1556.974821;0.00106392;0.00106392;15.84551644;2.193097847;0.385053408;0.000637006;136.8120619;136.7329163;1566.810038;1556.974821;0.00106392;0.00106392;15.84551644;2.193097847;0.385053408;0.000637006;173;13.89244399;9.844253565;16.08489325;139;11.66190379;11.21081014;14.41711877;149;18.92088793;11.56547403;20.52658562;15;;0.666606187;0.666093224;0.122205756;0.121287518;0.087647773;0.087647773;3.33E-05;0.000124971;0.621161336;0.25781355;0.666606187;0.666093224;0.122205756;0.121287518;0.087647773;0.087647773;3.33E-05;0.000124971;0.621161336;0.25781355;0.666606187;0.666093224;0.122205756;0.121287518;0.087647773;0.087647773;3.33E-05;0.000124971;0.621161336;0.25781355;0.666606187;0.666093224;0.122205756;0.121287518;0.087647773;0.087647773;3.33E-05;0.000124971;0.621161336;0.25781355;0.765306122;0.219676506;0.733999418;0.171988726;0.970588235;0.748111477;0.718721439;0.601052342;0.440677966;0.591277748;0.66400524;0.569087487
015_0068;151.1461316;151.2018301;2681.719827;2690.062383;0.000856739;0.000856739;133.7252528;4.430179529;0.356479104;0.000363048;151.1461316;151.2018301;2681.719827;2690.062383;0.000856739;0.000856739;133.7252528;4.430179529;0.356479104;0.000363048;151.1461316;151.2018301;2681.719827;2690.062383;0.000856739;0.000856739;133.7252528;4.430179529;0.356479104;0.000363048;151.1461316;151.2018301;2681.719827;2690.062383;0.000856739;0.000856739;133.7252528;4.430179529;0.356479104;0.000363048;168;17.97220076;-7.818845511;20.72322312;134;9.16515139;10.74914361;13.11864356;137;16.4924225;19.03134254;22.72458617;15;;0.759508773;0.759869769;0.226296209;0.227075089;0.068786038;0.068786038;0.00374482;0.015950111;0.567797585;0.153622347;0.759508773;0.759869769;0.226296209;0.227075089;0.068786038;0.068786038;0.00374482;0.015950111;0.567797585;0.153622347;0.759508773;0.759869769;0.226296209;0.227075089;0.068786038;0.068786038;0.00374482;0.015950111;0.567797585;0.153622347;0.759508773;0.759869769;0.226296209;0.227075089;0.068786038;0.068786038;0.00374482;0.015950111;0.567797585;0.153622347;0.714285714;0.29936453;0.555889267;0.234566914;0.823529412;0.587944736;0.702564247;0.546918671;0.237288136;0.515388203;0.799432648;0.633146541
015_0069;146.0636536;146.1216739;2703.858567;2712.550845;0.000889071;0.000889071;181.7849693;4.819129109;0.36490078;0.000356856;146.0636536;146.1216739;2703.858567;2712.550845;0.000889071;0.000889071;181.7849693;4.819129109;0.36490078;0.000356856;146.0636536;146.1216739;2703.858567;2712.550845;0.000889071;0.000889071;181.7849693;4.819129109;0.36490078;0.000356856;146.0636536;146.1216739;2703.858567;2712.550845;0.000889071;0.000889071;181.7849693;4.819129109;0.36490078;0.000356856;166;18.84144368;-7.033849656;21.75936966;134;9.539392014;11.27934725;13.71140618;138;17.17556404;19.41382088;23.19997402;15;;0.726567999;0.726944043;0.228363131;0.229174661;0.0717295;0.0717295;0.005258004;0.018701545;0.583525429;0.15126749;0.726567999;0.726944043;0.228363131;0.229174661;0.0717295;0.0717295;0.005258004;0.018701545;0.583525429;0.15126749;0.726567999;0.726944043;0.228363131;0.229174661;0.0717295;0.0717295;0.005258004;0.018701545;0.583525429;0.15126749;0.726567999;0.726944043;0.228363131;0.229174661;0.0717295;0.0717295;0.005258004;0.018701545;0.583525429;0.15126749;0.693877551;0.316343055;0.563804963;0.248546122;0.823529412;0.611952283;0.721120069;0.571631054;0.254237288;0.536736376;0.806370628;0.647001359
015_0070;131.8462337;131.9364112;2403.002833;2418.641126;0.000930509;0.000930509;215.7958131;5.567024156;0.363182046;0.000396235;131.8462337;131.9364112;2403.002833;2418.641126;0.000930509;0.000930509;215.7958131;5.567024156;0.363182046;0.000396235;131.8462337;131.9364112;2403.002833;2418.641126;0.000930509;0.000930509;215.7958131;5.567024156;0.363182046;0.000396235;131.8462337;131.9364112;2403.002833;2418.641126;0.000930509;0.000930509;215.7958131;5.567024156;0.363182046;0.000396235;168;17.88854382;-8.391942387;20.76718598;133;9.273618495;11.15751335;13.44612324;139;17.80449381;19.61167568;23.59736644;15;;0.634421448;0.63500591;0.200274572;0.201734597;0.075502064;0.075502064;0.006328852;0.023992162;0.580315621;0.166244012;0.634421448;0.63500591;0.200274572;0.201734597;0.075502064;0.075502064;0.006328852;0.023992162;0.580315621;0.166244012;0.634421448;0.63500591;0.200274572;0.201734597;0.075502064;0.075502064;0.006328852;0.023992162;0.580315621;0.166244012;0.634421448;0.63500591;0.200274572;0.201734597;0.075502064;0.075502064;0.006328852;0.023992162;0.580315621;0.166244012;0.714285714;0.297730497;0.550110305;0.235160041;0.794117647;0.594902904;0.716856183;0.560571359;0.271186441;0.556390432;0.809959623;0.658583058
015_0071;111.2496726;111.2496726;1434.711405;1434.711405;0.000998886;0.000998886;342.958391;7.735374156;0.266156614;0.000613697;111.2496726;111.2496726;1434.711405;1434.711405;0.000998886;0.000998886;342.958391;7.735374156;0.266156614;0.000613697;111.2496726;111.2496726;1434.711405;1434.711405;0.000998886;0.000998886;342.958391;7.735374156;0.266156614;0.000613697;111.2496726;111.2496726;1434.711405;1434.711405;0.000998886;0.000998886;342.958391;7.735374156;0.266156614;0.000613697;168;13.3041347;11.66430791;16.73213326;130;6.480740698;8.987637347;10.94740765;132;12.40967365;17.56141686;21.75004546;15;;0.500930133;0.500930133;0.109872734;0.109872734;0.081727047;0.081727047;0.010332628;0.039331094;0.399116423;0.248948652;0.500930133;0.500930133;0.109872734;0.109872734;0.081727047;0.081727047;0.010332628;0.039331094;0.399116423;0.248948652;0.500930133;0.500930133;0.109872734;0.109872734;0.081727047;0.081727047;0.010332628;0.039331094;0.399116423;0.248948652;0.500930133;0.500930133;0.109872734;0.109872734;0.081727047;0.081727047;0.010332628;0.039331094;0.399116423;0.248948652;0.714285714;0.20818533;0.752352378;0.180720987;0.705882353;0.41573971;0.640915862;0.456399445;0.152542373;0.387802301;0.772768874;0.604744294
015_0072;109.3062647;109.1670746;1336.271505;1314.901832;0.001091225;0.001091225;318.9764022;7.19065378;0.273558126;0.000663657;109.3062647;109.1670746;1336.271505;1314.901832;0.001091225;0.001091225;318.9764022;7.19065378;0.273558126;0.000663657;109.3062647;109.1670746;1336.271505;1314.901832;0.001091225;0.001091225;318.9764022;7.19065378;0.273558126;0.000663657;109.3062647;109.1670746;1336.271505;1314.901832;0.001091225;0.001091225;318.9764022;7.19065378;0.273558126;0.000663657;168;13.19090596;11.34706141;16.5765416;130;6.557438524;9.133803351;11.10827074;132;12.56980509;17.72419049;21.89105098;15;;0.488334434;0.487432309;0.100682166;0.098687046;0.09013358;0.09013358;0.009577543;0.035477736;0.412939069;0.26794923;0.488334434;0.487432309;0.100682166;0.098687046;0.09013358;0.09013358;0.009577543;0.035477736;0.412939069;0.26794923;0.488334434;0.487432309;0.100682166;0.098687046;0.09013358;0.09013358;0.009577543;0.035477736;0.412939069;0.26794923;0.488334434;0.487432309;0.100682166;0.098687046;0.09013358;0.09013358;0.009577543;0.035477736;0.412939069;0.26794923;0.714285714;0.205973685;0.749153346;0.178621817;0.705882353;0.420659877;0.646031313;0.463105857;0.152542373;0.392806409;0.775721513;0.608853792
