011_0076;0.307164372;0.307186665;0.090324835;0.090385622;0.070773406;0.070773406;0.048558119;0.068472507;0.453399646;0.128751523;0.307164372;0.307186665;0.090324835;0.090385622;0.070773406;0.070773406;0.048558119;0.068472507;0.453399646;0.128751523;0.307164372;0.307186665;0.090324835;0.090385622;0.070773406;0.070773406;0.048558119;0.068472507;0.453399646;0.128751523;0.307164372;0.307186665;0.090324835;0.090385622;0.070773406;0.070773406;0.048558119;0.068472507;0.453399646;0.128751523;0.612244898;0.319953722;0.504203112;0.282581109;0.441176471;0.496903995;0.149536004;0.344545617;0.254237288;0.392806409;0.657812064;0.402508132;11
012_0066;0.763045638;0.763185311;0.136318978;0.136642931;0.121204037;0.121204037;0.050541829;0.115798143;0.445229034;0.132534306;0.763045638;0.763185311;0.136318978;0.136642931;0.121204037;0.121204037;0.050541829;0.115798143;0.445229034;0.132534306;0.763045638;0.763185311;0.136318978;0.136642931;0.121204037;0.121204037;0.050541829;0.115798143;0.445229034;0.132534306;0.763045638;0.763185311;0.136318978;0.136642931;0.121204037;0.121204037;0.050541829;0.115798143;0.445229034;0.132534306;0.948979592;0.124114635;0.520363879;0.154918824;0.588235294;0.231296222;0.180775042;0.220814455;0.203389831;0.428478413;0.750936245;0.56457078;12
012_0067;0.775688159;0.775765609;0.14158435;0.141823805;0.113532654;0.113532654;0.05147838;0.119395372;0.437209447;0.130232995;0.775688159;0.775765609;0.14158435;0.141823805;0.113532654;0.113532654;0.05147838;0.119395372;0.437209447;0.130232995;0.775688159;0.775765609;0.14158435;0.141823805;0.113532654;0.113532654;0.05147838;0.119395372;0.437209447;0.130232995;0.775688159;0.775765609;0.14158435;0.141823805;0.113532654;0.113532654;0.05147838;0.119395372;0.437209447;0.130232995;0.948979592;0.125196447;0.519225551;0.156752569;0.588235294;0.231296222;0.185655165;0.217072922;0.203389831;0.429616471;0.749870354;0.563279878;12
012_0068;0.85757849;0.8579765;0.176032706;0.17663191;0.053208615;0.053208615;0.03019674;0.07431481;0.434613553;0.152533737;0.85757849;0.8579765;0.176032706;0.17663191;0.053208615;0.053208615;0.03019674;0.07431481;0.434613553;0.152533737;0.85757849;0.8579765;0.176032706;0.17663191;0.053208615;0.053208615;0.03019674;0.07431481;0.434613553;0.152533737;0.85757849;0.8579765;0.176032706;0.17663191;0.053208615;0.053208615;0.03019674;0.07431481;0.434613553;0.152533737;0.918367347;0.091856039;0.569477835;0.086503535;0.617647059;0.15713484;0.244079744;0.156780237;0.13559322;0.272431184;0.659902356;0.389336527;12
012_0069;0.85950268;0.859972298;0.176663542;0.177376883;0.053358631;0.053358631;0.029678651;0.073407454;0.437458766;0.15287667;0.85950268;0.859972298;0.176663542;0.177376883;0.053358631;0.053358631;0.029678651;0.073407454;0.437458766;0.15287667;0.85950268;0.859972298;0.176663542;0.177376883;0.053358631;0.053358631;0.029678651;0.073407454;0.437458766;0.15287667;0.85950268;0.859972298;0.176663542;0.177376883;0.053358631;0.053358631;0.029678651;0.073407454;0.437458766;0.15287667;0.918367347;0.091856039;0.57045558;0.084984819;0.617647059;0.15713484;0.244079744;0.155791038;0.13559322;0.272431184;0.659525462;0.388667976;12
012_0070;0.784212797;0.784671596;0.202967357;0.203654194;0.051277036;0.051277036;0.040959308;0.086780971;0.493298778;0.129525504;0.784212797;0.784671596;0.202967357;0.203654194;0.051277036;0.051277036;0.040959308;0.086780971;0.493298778;0.129525504;0.784212797;0.784671596;0.202967357;0.203654194;0.051277036;0.051277036;0.040959308;0.086780971;0.493298778;0.129525504;0.784212797;0.784671596;0.202967357;0.203654194;0.051277036;0.051277036;0.040959308;0.086780971;0.493298778;0.129525504;0.816326531;0.168442328;0.578437276;0.147300329;0.617647059;0.169725026;0.240059319;0.167085493;0.13559322;0.298106;0.67539949;0.418740757;12
012_0071;0.880444473;0.88160959;0.119680125;0.120642986;0.105843689;0.105843689;0.052347614;0.128427919;0.470248571;0.128080355;0.880444473;0.88160959;0.119680125;0.120642986;0.105843689;0.105843689;0.052347614;0.128427919;0.470248571;0.128080355;0.880444473;0.88160959;0.119680125;0.120642986;0.105843689;0.105843689;0.052347614;0.128427919;0.470248571;0.128080355;0.880444473;0.88160959;0.119680125;0.120642986;0.105843689;0.105843689;0.052347614;0.128427919;0.470248571;0.128080355;0.928571429;0.119719117;0.544521507;0.117213874;0.617647059;0.19245009;0.199181174;0.198987436;0.118644068;0.320217211;0.713720384;0.50184812;12
012_0072;0.852692654;0.853800665;0.146227708;0.147226052;0.091039998;0.091039998;0.061552024;0.148537596;0.363622296;0.111521396;0.852692654;0.853800665;0.146227708;0.147226052;0.091039998;0.091039998;0.061552024;0.148537596;0.363622296;0.111521396;0.852692654;0.853800665;0.146227708;0.147226052;0.091039998;0.091039998;0.061552024;0.148537596;0.363622296;0.111521396;0.852692654;0.853800665;0.146227708;0.147226052;0.091039998;0.091039998;0.061552024;0.148537596;0.363622296;0.111521396;0.897959184;0.155034752;0.530012943;0.150690044;0.617647059;0.19245009;0.191682603;0.206162235;0.13559322;0.335118915;0.715101551;0.506823131;12
012_0073;0.856457668;0.857206332;0.160150001;0.160874855;0.092382179;0.092382179;0.067180592;0.164305633;0.335291983;0.103391634;0.856457668;0.857206332;0.160150001;0.160874855;0.092382179;0.092382179;0.067180592;0.164305633;0.335291983;0.103391634;0.856457668;0.857206332;0.160150001;0.160874855;0.092382179;0.092382179;0.067180592;0.164305633;0.335291983;0.103391634;0.856457668;0.857206332;0.160150001;0.160874855;0.092382179;0.092382179;0.067180592;0.164305633;0.335291983;0.103391634;0.897959184;0.154109857;0.534810895;0.146696663;0.617647059;0.19245009;0.190899515;0.206506126;0.13559322;0.330718914;0.71422165;0.504864243;12
012_0074;0.879573464;0.87965684;0.183383353;0.183473159;0.095758038;0.095758038;0.072316389;0.187043986;0.262949783;0.097679394;0.879573464;0.87965684;0.183383353;0.183473159;0.095758038;0.095758038;0.072316389;0.187043986;0.262949783;0.097679394;0.879573464;0.87965684;0.183383353;0.183473159;0.095758038;0.095758038;0.072316389;0.187043986;0.262949783;0.097679394;0.879573464;0.87965684;0.183383353;0.183473159;0.095758038;0.095758038;0.072316389;0.187043986;0.262949783;0.097679394;0.908163265;0.148470754;0.536164166;0.144699162;0.617647059;0.19245009;0.188602958;0.208032764;0.13559322;0.3365728;0.730539486;0.533874146;12
012_0075;0.896652181;0.897050998;0.17694319;0.177423501;0.094173309;0.094173309;0.07083906;0.184560439;0.261702079;0.099301039;0.896652181;0.897050998;0.17694319;0.177423501;0.094173309;0.094173309;0.07083906;0.184560439;0.261702079;0.099301039;0.896652181;0.897050998;0.17694319;0.177423501;0.094173309;0.094173309;0.07083906;0.184560439;0.261702079;0.099301039;0.896652181;0.897050998;0.17694319;0.177423501;0.094173309;0.094173309;0.07083906;0.184560439;0.261702079;0.099301039;0.908163265;0.156872237;0.52465103;0.154834831;0.617647059;0.19245009;0.192474904;0.205903182;0.13559322;0.340897254;0.728940823;0.53237041;12
012_0076;0.898555782;0.898941016;0.163900161;0.164345901;0.087604634;0.087604634;0.065230364;0.169107056;0.287482593;0.106572025;0.898555782;0.898941016;0.163900161;0.164345901;0.087604634;0.087604634;0.065230364;0.169107056;0.287482593;0.106572025;0.898555782;0.898941016;0.163900161;0.164345901;0.087604634;0.087604634;0.065230364;0.169107056;0.287482593;0.106572025;0.898555782;0.898941016;0.163900161;0.164345901;0.087604634;0.087604634;0.065230364;0.169107056;0.287482593;0.106572025;0.897959184;0.160499474;0.530797977;0.148887445;0.617647059;0.19245009;0.194088263;0.204944859;0.13559322;0.346579266;0.728174235;0.531893027;12
013_0066;0.676096553;0.676342104;0.207434561;0.207882019;0.014158705;0.014158705;0.006357904;0.03981394;0.309206056;0.162084364;0.676096553;0.676342104;0.207434561;0.207882019;0.014158705;0.014158705;0.006357904;0.03981394;0.309206056;0.162084364;0.676096553;0.676342104;0.207434561;0.207882019;0.014158705;0.014158705;0.006357904;0.03981394;0.309206056;0.162084364;0.676096553;0.676342104;0.207434561;0.207882019;0.014158705;0.014158705;0.006357904;0.03981394;0.309206056;0.162084364;0.744897959;0.409719937;0.417080064;0.358003368;0.382352941;0.467019267;0.517154919;0.329140688;0.372881356;0.492125492;0.582047626;0.467295529;13
013_0067;0.631779124;0.631995848;0.238716916;0.239175043;0.012090901;0.012090901;0.007581201;0.045266867;0.284017509;0.144423361;0.631779124;0.631995848;0.238716916;0.239175043;0.012090901;0.012090901;0.007581201;0.045266867;0.284017509;0.144423361;0.631779124;0.631995848;0.238716916;0.239175043;0.012090901;0.012090901;0.007581201;0.045266867;0.284017509;0.144423361;0.631779124;0.631995848;0.238716916;0.239175043;0.012090901;0.012090901;0.007581201;0.045266867;0.284017509;0.144423361;0.714285714;0.389428671;0.441653897;0.336907694;0.411764706;0.449050209;0.461841829;0.309921051;0.355932203;0.481087635;0.610534683;0.455789256;13
013_0068;0.709228242;0.709474882;0.195956823;0.196401432;0.014701288;0.014701288;0.005671759;0.038004946;0.313812968;0.170099281;0.709228242;0.709474882;0.195956823;0.196401432;0.014701288;0.014701288;0.005671759;0.038004946;0.313812968;0.170099281;0.709228242;0.709474882;0.195956823;0.196401432;0.014701288;0.014701288;0.005671759;0.038004946;0.313812968;0.170099281;0.709228242;0.709474882;0.195956823;0.196401432;0.014701288;0.014701288;0.005671759;0.038004946;0.313812968;0.170099281;0.765306122;0.381574508;0.426626436;0.334706032;0.411764706;0.453609212;0.448023051;0.313388855;0.355932203;0.482101519;0.614271282;0.456530918;13
013_0069;0.559649105;0.559649105;0.042257695;0.042257695;0.076919933;0.076919933;0.004008913;0.016240376;0.497354859;0.497304419;0.559649105;0.559649105;0.042257695;0.042257695;0.076919933;0.076919933;0.004008913;0.016240376;0.497354859;0.497304419;0.559649105;0.559649105;0.042257695;0.042257695;0.076919933;0.076919933;0.004008913;0.016240376;0.497354859;0.497304419;0.559649105;0.559649105;0.042257695;0.042257695;0.076919933;0.076919933;0.004008913;0.016240376;0.497354859;0.497304419;0.857142857;0.213274051;0.500954691;0.213969846;0.411764706;0.536717657;0.15568771;0.367834088;0.389830508;0.615553613;0.701026404;0.587590835;13
013_0070;0.56275368;0.56275368;0.042634141;0.042634141;0.074259441;0.074259441;0.004089344;0.017082349;0.485987094;0.493934749;0.56275368;0.56275368;0.042634141;0.042634141;0.074259441;0.074259441;0.004089344;0.017082349;0.485987094;0.493934749;0.56275368;0.56275368;0.042634141;0.042634141;0.074259441;0.074259441;0.004089344;0.017082349;0.485987094;0.493934749;0.56275368;0.56275368;0.042634141;0.042634141;0.074259441;0.074259441;0.004089344;0.017082349;0.485987094;0.493934749;0.857142857;0.213274051;0.500859272;0.214279208;0.382352941;0.54053776;0.485498741;0.366353226;0.389830508;0.621081466;0.710489664;0.593505494;13
013_0071;0.56436676;0.56436676;0.042731229;0.042731229;0.073842989;0.073842989;0.00413457;0.017364676;0.484514292;0.492784255;0.56436676;0.56436676;0.042731229;0.042731229;0.073842989;0.073842989;0.00413457;0.017364676;0.484514292;0.492784255;0.56436676;0.56436676;0.042731229;0.042731229;0.073842989;0.073842989;0.00413457;0.017364676;0.484514292;0.492784255;0.56436676;0.56436676;0.042731229;0.042731229;0.073842989;0.073842989;0.00413457;0.017364676;0.484514292;0.492784255;0.867346939;0.211830158;0.492066813;0.218004119;0.411764706;0.536717657;0.159705281;0.36601485;0.389830508;0.616346341;0.700764845;0.586951677;13
013_0072;0.451250365;0.451262781;0.109671223;0.109698111;0.060035841;0.060035841;0.006360301;0.015216908;0.544481271;0.260920273;0.451250365;0.451262781;0.109671223;0.109698111;0.060035841;0.060035841;0.006360301;0.015216908;0.544481271;0.260920273;0.451250365;0.451262781;0.109671223;0.109698111;0.060035841;0.060035841;0.006360301;0.015216908;0.544481271;0.260920273;0.451250365;0.451262781;0.109671223;0.109698111;0.060035841;0.060035841;0.006360301;0.015216908;0.544481271;0.260920273;0.714285714;0.343825597;0.499799745;0.285605098;0.382352941;0.525090625;0.467086179;0.35736511;0.406779661;0.56423344;0.535503494;0.519964413;13
013_0073;0.451620938;0.451624818;0.109471205;0.109479964;0.061622346;0.061622346;0.006653257;0.015118676;0.555018909;0.260408236;0.451620938;0.451624818;0.109471205;0.109479964;0.061622346;0.061622346;0.006653257;0.015118676;0.555018909;0.260408236;0.451620938;0.451624818;0.109471205;0.109479964;0.061622346;0.061622346;0.006653257;0.015118676;0.555018909;0.260408236;0.451620938;0.451624818;0.109471205;0.109479964;0.061622346;0.061622346;0.006653257;0.015118676;0.555018909;0.260408236;0.714285714;0.342375975;0.502363593;0.284051585;0.382352941;0.525090625;0.467804128;0.35733201;0.389830508;0.563367387;0.636570592;0.521331905;13
013_0074;0.605546367;0.605792285;0.162998583;0.163460494;0.0186263;0.0186263;0.007545721;0.042512694;0.323169973;0.193097355;0.605546367;0.605792285;0.162998583;0.163460494;0.0186263;0.0186263;0.007545721;0.042512694;0.323169973;0.193097355;0.605546367;0.605792285;0.162998583;0.163460494;0.0186263;0.0186263;0.007545721;0.042512694;0.323169973;0.193097355;0.605546367;0.605792285;0.162998583;0.163460494;0.0186263;0.0186263;0.007545721;0.042512694;0.323169973;0.193097355;0.765306122;0.315824349;0.468191931;0.283905516;0.352941176;0.528994698;0.522127472;0.368364055;0.457627119;0.605959982;0.354922424;0.579728418;13
013_0075;0.622911169;0.623178647;0.167243691;0.167724187;0.017660567;0.017660567;0.00754463;0.042929057;0.316050299;0.189416736;0.622911169;0.623178647;0.167243691;0.167724187;0.017660567;0.017660567;0.00754463;0.042929057;0.316050299;0.189416736;0.622911169;0.623178647;0.167243691;0.167724187;0.017660567;0.017660567;0.00754463;0.042929057;0.316050299;0.189416736;0.622911169;0.623178647;0.167243691;0.167724187;0.017660567;0.017660567;0.00754463;0.042929057;0.316050299;0.189416736;0.775510204;0.314263822;0.462856466;0.285718941;0.352941176;0.528994698;0.520245079;0.370044756;0.457627119;0.609975665;0.37605198;0.583229093;13
013_0076;0.627047421;0.627372489;0.165504048;0.166093177;0.017955433;0.017955433;0.00752782;0.04275726;0.319193363;0.190881743;0.627047421;0.627372489;0.165504048;0.166093177;0.017955433;0.017955433;0.00752782;0.04275726;0.319193363;0.190881743;0.627047421;0.627372489;0.165504048;0.166093177;0.017955433;0.017955433;0.00752782;0.04275726;0.319193363;0.190881743;0.627047421;0.627372489;0.165504048;0.166093177;0.017955433;0.017955433;0.00752782;0.04275726;0.319193363;0.190881743;0.775510204;0.309541791;0.47108855;0.27837527;0.352941176;0.532870169;0.516761549;0.371908573;0.457627119;0.610775634;0.380173542;0.583836105;13
014_0066;0.399255081;0.398634579;0.203518011;0.202109913;0.036644518;0.036644518;0.02081977;0.035448049;0.460094028;0.150278857;0.399255081;0.398634579;0.203518011;0.202109913;0.036644518;0.036644518;0.02081977;0.035448049;0.460094028;0.150278857;0.399255081;0.398634579;0.203518011;0.202109913;0.036644518;0.036644518;0.02081977;0.035448049;0.460094028;0.150278857;0.399255081;0.398634579;0.203518011;0.202109913;0.036644518;0.036644518;0.02081977;0.035448049;0.460094028;0.150278857;0.530612245;0.662262241;0.312888631;0.598927902;0.441176471;0.492745729;0.121363277;0.373903807;0.271186441;0.423895624;0.674869553;0.442069877;14
014_0067;0.43335871;0.433146741;0.191194953;0.190460495;0.038078074;0.038078074;0.018396745;0.034741379;0.444921978;0.159272988;0.43335871;0.433146741;0.191194953;0.190460495;0.038078074;0.038078074;0.018396745;0.034741379;0.444921978;0.159272988;0.43335871;0.433146741;0.191194953;0.190460495;0.038078074;0.038078074;0.018396745;0.034741379;0.444921978;0.159272988;0.43335871;0.433146741;0.191194953;0.190460495;0.038078074;0.038078074;0.018396745;0.034741379;0.444921978;0.159272988;0.56122449;0.599666892;0.333171815;0.560598433;0.441176471;0.492745729;0.11541775;0.377324015;0.271186441;0.429616471;0.683856074;0.452130882;14
014_0068;0.441766995;0.441520681;0.201418044;0.20064089;0.039837846;0.039837846;0.017427308;0.032521357;0.478823912;0.154696831;0.441766995;0.441520681;0.201418044;0.20064089;0.039837846;0.039837846;0.017427308;0.032521357;0.478823912;0.154696831;0.441766995;0.441520681;0.201418044;0.20064089;0.039837846;0.039837846;0.017427308;0.032521357;0.478823912;0.154696831;0.441766995;0.441520681;0.201418044;0.20064089;0.039837846;0.039837846;0.017427308;0.032521357;0.478823912;0.154696831;0.56122449;0.591710783;0.336036479;0.551287468;0.441176471;0.492745729;0.11934337;0.377646941;0.271186441;0.425045953;0.678210294;0.448123552;14
014_0069;0.482472227;0.482444362;0.15599307;0.156011694;0.017045041;0.017045041;0.033501572;0.084900984;0.230461235;0.157583847;0.482472227;0.482444362;0.15599307;0.156011694;0.017045041;0.017045041;0.033501572;0.084900984;0.230461235;0.157583847;0.482472227;0.482444362;0.15599307;0.156011694;0.017045041;0.017045041;0.033501572;0.084900984;0.230461235;0.157583847;0.482472227;0.482444362;0.15599307;0.156011694;0.017045041;0.017045041;0.033501572;0.084900984;0.230461235;0.157583847;0.704081633;0.418727673;0.377511141;0.43334349;0.529411765;0.453609212;0.04085007;0.416327419;0.203389831;0.443045215;0.759563652;0.561317482;14
014_0070;0.479592598;0.479638921;0.158704778;0.158861835;0.012339962;0.012339962;0.036366713;0.09408426;0.183090647;0.151738734;0.479592598;0.479638921;0.158704778;0.158861835;0.012339962;0.012339962;0.036366713;0.09408426;0.183090647;0.151738734;0.479592598;0.479638921;0.158704778;0.158861835;0.012339962;0.012339962;0.036366713;0.09408426;0.183090647;0.151738734;0.479592598;0.479638921;0.158704778;0.158861835;0.012339962;0.012339962;0.036366713;0.09408426;0.183090647;0.151738734;0.704081633;0.433893064;0.360994792;0.454570178;0.529411765;0.462592444;0.035010996;0.425158129;0.203389831;0.446339277;0.763148899;0.56886833;14
014_0071;0.493916999;0.493944962;0.154490089;0.154601297;0.015331877;0.015331877;0.03339955;0.086574921;0.207109875;0.158457155;0.493916999;0.493944962;0.154490089;0.154601297;0.015331877;0.015331877;0.03339955;0.086574921;0.207109875;0.158457155;0.493916999;0.493944962;0.154490089;0.154601297;0.015331877;0.015331877;0.03339955;0.086574921;0.207109875;0.158457155;0.493916999;0.493944962;0.154490089;0.154601297;0.015331877;0.015331877;0.03339955;0.086574921;0.207109875;0.158457155;0.714285714;0.420750933;0.369260371;0.441617709;0.529411765;0.458122847;0.039454712;0.419042764;0.220338983;0.447431908;0.751477589;0.554139961;14
